J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
-0.07321088701163786,0.6225309992138346,0.6116385502417719,1.0605027518309451,-0.14404331176696192,0.8366599455893031,0.5455439300941387,1.3153057479472916,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4289713907447834,0.21228353624828158,-0.28127118180085403,1.669640437913435,0.534614301501121,0.0,-0.0
-0.08182031001356102,0.6217805154297811,0.6073321306617541,1.0569377250266792,-0.15050238417261316,0.8421865648442879,0.5474499503513087,1.3149157946791983,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4244035426328527,0.21106761426035067,-0.28035474448119757,1.6683411319556432,0.5331974523360369,-0.0,-0.0
-0.0892596545073713,0.6213032803344535,0.6036144974943783,1.0537951666382588,-0.15562767742370387,0.8468313867008861,0.548992290625949,1.3145306946949655,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4205950527728775,0.21005219802977512,-0.2795815761651703,1.6671968364010843,0.5301746160715226,-0.0,-0.0
-0.09616671016872673,0.621034474251604,0.6002556036735816,1.0508951934132262,-0.16016086753185516,0.8513484498212524,0.5505242961086094,1.3141872710265052,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4170473344543075,0.2091050765388833,-0.27885420709298486,1.6660833143913953,0.5268219718806297,-0.0,-0.0
-0.10252534502142586,0.620938839796389,0.5972587691967979,1.048254367018965,-0.16434636356962037,0.8555708061476858,0.551872487308164,1.3137856595962154,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4137702520280186,0.2082291700725758,-0.2781761105878102,1.6650136333674026,0.5278004776208205,0.0,0.0
-0.10868508900515671,0.6209136021873537,0.5942857096279615,1.0456069708297357,-0.16840050580728888,0.8597068234109037,0.5531187254831111,1.3133209805724937,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4105946448094946,0.207379479401587,-0.2775133870328354,1.6639401409831993,0.5234555885274961,-0.0,0.0
-0.11548427109457922,0.6209585364884933,0.5909285691366273,1.0425882928161732,-0.17287523456325143,0.8643211801107988,0.5544301385881238,1.312727102126583,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4070880773993455,0.20644028444731338,-0.2767755113928157,1.6627151016610489,0.5207755365760568,0.0,-0.0
-0.1204932025205628,0.6211342899400993,0.5886009040096414,1.0404426421034028,-0.17606845532283294,0.8676527597451464,0.5553151947638096,1.312239424569584,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4045845192445972,0.20576900147646734,-0.27624384538433355,1.6618090739675648,0.511876494775699,0.0,-0.0
-0.12274973416069591,0.6211957077627251,0.587438441671064,1.0393789407476794,-0.17747543578842004,0.869200853001729,0.5557306315026573,1.312016975967177,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4034197066986018,0.20545644033553043,-0.27599485147565433,1.6613770641030274,0.4315185115749036,-0.0,-0.0
-0.12211562797796228,0.6211758920708856,0.5877677465588232,1.0396812551563586,-0.17708004229273233,0.8687641970261081,0.5556160060115152,1.3120821464055366,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4037470934760017,0.20554432067341694,-0.27606504937474774,1.6614998589274887,0.3495808424149372,-0.0,-0.0
-0.1188112327705656,0.6210763824841894,0.5894799121939724,1.0412516492439827,-0.17501963420865183,0.8664911215693396,0.5550155789223347,1.31241785895632,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4054530447580738,0.20600220399204527,-0.2764305222762816,1.6621377081798365,0.31063001983956345,-0.0,-0.0
-0.11502484603991238,0.6209635231272128,0.5913651895087243,1.0429805839019743,-0.1727396294161869,0.863989361531013,0.554333252261888,1.3127669124445405,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4073403991996256,0.20650851767782974,-0.2768330459191178,1.662831798722984,0.28135925480240365,0.0,-0.0
-0.10997047552444249,0.6208462928048157,0.5938471283767105,1.0452440322882077,-0.16969637474249089,0.8606701944822682,0.5533961432730181,1.313199697301653,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4098589539594406,0.20718377432085539,-0.27736753036493855,1.6637409533951881,0.2573200635592113,0.0,-0.0
-0.10353809667363839,0.6207534726184142,0.5969471940813593,1.048049662973319,-0.16582378125619326,0.8564806496465068,0.5521590326024122,1.313694222044297,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4130628383628605,0.2080421106438697,-0.27804297677590933,1.6648686065124416,0.2315407127629922,0.0,-0.0
-0.09697525078433267,0.620731295687799,0.6000347316813286,1.0508159562322468,-0.1618729340449809,0.8522508720267951,0.5508392645945301,1.3141258517049703,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.416330160804881,0.20891656268024955,-0.2787260441735928,1.665981228564363,0.22722139697226096,0.0,-0.0
-0.09010232346126354,0.620784766099209,0.6031883010145908,1.0536113496176125,-0.15773550581846366,0.8478689129306621,0.5493958993811983,1.3145000746554938,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4197504279658457,0.2098309890861561,-0.279435012120664,1.6671062018465763,0.19960403013052425,0.0,-0.0
-0.0827267971065915,0.6209274616163258,0.6064835309040336,1.0564983318149683,-0.1532953575322879,0.843219941502397,0.5477784481107943,1.31481433231197,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4234194587602647,0.21081082365709777,-0.28018879844469446,1.668268550143829,0.18544422111990433,0.0,-0.0
-0.07372002476056282,0.6212123690880367,0.6103920124269153,1.059877734413627,-0.14787260936245697,0.837612608823844,0.5457138176356966,1.3150837415365766,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4278985500344807,0.21200551676715343,-0.2811002711279116,1.6696295451576537,0.17034744943257962,0.0,-0.0
-0.06433758044548088,0.6216483643209338,0.6143178594989721,1.063214621541103,-0.14222243167158663,0.8318600734344116,0.5434497697796544,1.3152189719493517,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4325631497475935,0.2132477728821153,-0.2820385182351744,1.6709735071417555,0.143136214664376,-0.0,-0.0
-0.055927481385831264,0.6221676023609094,0.6177021681547955,1.0660367520899388,-0.13715608645484742,0.8267863505844826,0.5413150153617688,1.3152043686349828,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4367436525651016,0.21435926807292072,-0.2828692823100649,1.672109803563546,0.1402477194238022,-0.0,-0.0
-0.04543460860582962,0.6230244388281845,0.6219155668352129,1.0694725531739093,-0.13060847198339026,0.8203274222327801,0.5384356836352856,1.3150280683812252,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4421441061217757,0.21579293336806657,-0.28393091513597374,1.6734990963458962,0.11925022557752488,0.0,-0.0
-0.034928941529405684,0.6239922012249672,0.6258076068483075,1.0725793478813728,-0.1242728431784999,0.8142010484843974,0.5355000503462511,1.314660553441539,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4473669026229747,0.21717663507305066,-0.28494334137558763,1.6747449179885163,0.09759539922624011,-0.0,-0.0
-0.023007333444902738,0.6252876371929237,0.6300157098769883,1.0758467173070705,-0.1170778130140473,0.8073800782888699,0.532003211174084,1.3140266333474642,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.453295236197221,0.21874409112802073,-0.2860770479896976,1.676052218682019,0.08835576693581357,-0.0,-0.0
-0.01214731916495601,0.6266694550903432,0.6336351263692434,1.078559493893399,-0.11051669512087246,0.8013022453976216,0.5286470140786373,1.3132240227068719,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4586983938966593,0.22016931709705592,-0.2870944812789674,1.67713370803192,0.08510762822859277,0.0,-0.0
0.0020612652451170686,0.6287153961946191,0.6381171921365528,1.0817980849013502,-0.10192305157760974,0.7935125771966574,0.5240527421364674,1.311904091119978,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4657721904732985,0.2220310688075842,-0.28840779787530907,1.6784189213990983,0.08126499713968365,-0.0,-0.0
0.012911048073038603,0.6305899221240916,0.6414264919380688,1.0840592720268327,-0.09511706180537463,0.7875220960895165,0.5202101092435674,1.3105793128504541,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4713713658104313,0.22350028563844623,-0.28942813330835504,1.679301391757585,0.07735912349442499,0.0,-0.0
0.02349653887254258,0.6325954598990944,0.6444662133789507,1.0860356065527004,-0.08846690859409478,0.7818082967792156,0.5162988803026033,1.309067890983658,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.476840183088773,0.22493175548396654,-0.29040999272261975,1.6800595324905712,0.05769422977892154,-0.0,-0.0
0.03580031545424579,0.6349455605437082,0.6474758155535099,1.0878647204317724,-0.08070081721691913,0.7752961299468566,0.5115538925286535,1.3070543745964893,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.483224452895619,0.22659869767023616,-0.29153951771714715,1.680826638607787,0.0363234823942358,-0.0,-0.0
0.04829082841965939,0.6374716146865427,0.650139249207763,1.0893285860577115,-0.07264807578708493,0.7690468560338688,0.5067391483646511,1.3048537006880288,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4894935650609624,0.22823068615700925,-0.29262961238119556,1.681445129724943,0.02723443095954517,-0.0,-0.0
0.06232756703278854,0.6406643285743514,0.6530162360313894,1.0907492058387365,-0.06374981364405977,0.7620209766094765,0.5008316777283999,1.3018763297912974,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.4968028731551737,0.23012769896224133,-0.293878824387992,1.6820124100693006,0.009094563289678646,-0.0,-0.0
0.07548169303816771,0.6438324992314556,0.6552650862499776,1.0916289934382406,-0.05522638454747221,0.7558430442584293,0.49526948917844793,1.2988764560949675,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.5034335396760987,0.231842304250173,-0.2949890622928742,1.6823647693829513,-0.002002501123730415,0.0,-0.0
0.08987254017443437,0.6477911494999243,0.657762450119962,1.0924547268681208,-0.04590323757556344,0.7493252629276191,0.48893586395244576,1.2952289105551633,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.5106841157207709,0.23371078250539268,-0.29618026638742134,1.682589526791101,-0.014436159717522667,0.0,-0.0
0.10159294709204413,0.6513594952730773,0.6596617023359511,1.0928921878529751,-0.03801500291281647,0.7440352266078581,0.48334746844683857,1.291800948678572,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.5168170984432796,0.23528513329454215,-0.29716667028090404,1.6826314369722895,-0.026140840939559276,-0.0,-0.0
0.11260989185545614,0.6551890600500798,0.6616451523101332,1.0933131524436792,-0.030330159646797545,0.739069005500712,0.47771489516914933,1.2881769291017995,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.5227909798180115,0.23681344528104162,-0.298109931173123,1.6825503366617747,-0.03771601136064821,-0.0,-0.0
0.12199400805969848,0.6586144119612543,0.6631552384705902,1.0934604217037354,-0.0234198015724576,0.73514751346702,0.4729999948664582,1.2850304584318646,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.5278936770466272,0.23811444464214993,-0.29890093217736957,1.68237971837705,-0.034741686520991216,-0.0,0.0
0.12932042920174683,0.6615233757656467,0.6643908258179362,1.0935446607643369,-0.017758436305574173,0.7321849054726132,0.4692263169271792,1.2824285942645282,0.04164274763872462,-0.17042232120104409,0.727055964171285,0.7925965349523145,1.5318747984818122,0.23912645677567054,-0.29950819817155205,1.6821791016747185,-0.034741686520991216,0.0,0.0
