J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
-0.05626896732319026,0.6325063952946484,0.6197257144543782,1.1424008584667622,-0.1758276178430107,0.8191491367577083,0.5605178549591662,1.359710619924285,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.4286423687511127,0.21895666994834598,-0.28432242727796153,1.6714153915847143,0.4918344555183653,0.0,0.0
-0.06725755870702285,0.6308866913561241,0.6148240061751228,1.1385841637772791,-0.18406259898545826,0.8264401022288501,0.5626678882477539,1.35879841835538,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.4228937846184775,0.21742870748536433,-0.283174241399267,1.669804007410827,0.4951756732377446,0.0,-0.0
-0.07752173406503829,0.6295613183658426,0.6100483196135283,1.1347648558871035,-0.1913763485287335,0.8333141916279483,0.564586112697147,1.357835080095777,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.4175252750831757,0.2159987189338962,-0.28208583678035626,1.6681911319537497,0.5104728221940242,0.0,0.0
-0.08614688749871945,0.6288472492317101,0.6063349117164447,1.1316741540531885,-0.19724479665661973,0.8393936542117032,0.5663050406703756,1.3570056115448357,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.4129851604995713,0.21478705378196442,-0.28115243045770677,1.66674131275129,0.5296829444283236,0.0,-0.0
-0.09544118903204332,0.6282750734141587,0.6023276507138825,1.12826129638197,-0.2033389888389193,0.8458016832231683,0.567966425105232,1.3559885390460888,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.408265686339314,0.2135255306869597,-0.28017058455110755,1.6651583516555863,0.5374341198919096,0.0,-0.0
-0.10702320004564848,0.6277328023729041,0.5971534467261183,1.1237749481139963,-0.21092720767425052,0.8539029004081867,0.5698737499312804,1.35452018656329,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.40238292815082,0.21195055012920677,-0.2789315149221248,1.6630863903871616,0.5497128405675765,0.0,-0.0
-0.1152592300571212,0.6275006670070261,0.5933123041332861,1.1203744650913683,-0.21603488107402918,0.8597075877032939,0.571172946350991,1.3534056265221062,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3981975221955847,0.2108278403055653,-0.27803622372007136,1.6615240721860995,0.5571116103035527,0.0,-0.0
-0.1225636538757055,0.6274414108505586,0.5898996176173235,1.1172947718708302,-0.22040811814025357,0.8647404410086534,0.5722007447646651,1.3523465962847638,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.394610760585325,0.20986444184006708,-0.2772604524559335,1.6601310959660671,0.5576996223255833,0.0,-0.0
-0.12989089098756773,0.6275171240989459,0.5864831147759891,1.114158042740675,-0.22471055377802937,0.8699841924707264,0.5732782140211792,1.3512506730883034,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.390871593157077,0.20885900109179775,-0.2764439767286447,1.6586303324399523,0.5568589457883869,-0.0,0.0
-0.13621659622112628,0.6277752340534396,0.5837004272884988,1.11152869195449,-0.22830788709011093,0.8745805999081379,0.5742082615185743,1.3502774510832392,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3877430010141523,0.20801679872756676,-0.2757539757537419,1.6573320341941438,0.5579900490824532,0.0,0.0
-0.14299818406314035,0.6282042784531178,0.5808259247027885,1.1087508989507175,-0.23217623957774045,0.879567682940127,0.5751474943178742,1.3491562492026759,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3843766789138847,0.2071097732714301,-0.2750052896377187,1.6558965478532726,0.5615325985354532,0.0,-0.0
-0.14731592069379387,0.6284693288040527,0.5788321197302322,1.1068331672088902,-0.23448750460453166,0.8827310976797144,0.5757522087070108,1.3484543023956104,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.382238262195079,0.206533043095495,-0.27452536350273155,1.6549582132575413,0.5615325985354532,0.0,0.0
-0.15098254735845848,0.628764927088669,0.5772104426884708,1.1052432909533696,-0.23633341803739427,0.8854135853638521,0.5762889398425216,1.347882189124297,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3804158919903275,0.2060412577291995,-0.27411399321733576,1.6541441755747295,0.5607744324363234,0.0,-0.0
-0.15446511265651477,0.6291086363161948,0.5757430693813959,1.1037763638374762,-0.23809235717773286,0.8879819271095083,0.5767833696499807,1.347316298344464,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3786789609287375,0.20557229472243194,-0.27371996366928386,1.6533565847591971,0.5607744324363234,0.0,0.0
-0.1573834759594168,0.6293901756624887,0.5744474554406859,1.1024881145573444,-0.23951314899708254,0.8900659325592467,0.5771696105046877,1.3468432201347693,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3772756173760625,0.20519322073904392,-0.27340009964028134,1.6527112074791563,0.5611901345810151,0.0,-0.0
-0.15970771225902672,0.629625109674197,0.5734042255281726,1.101447252067851,-0.24064494644234782,0.8917320959634802,0.5774688102175151,1.346456076089355,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3761575065839045,0.20489108124252509,-0.27314426962546434,1.6521911661077053,0.5601838208597213,-0.0,0.0
-0.1625753561219492,0.6299255480694572,0.5721058568569378,1.1001483338559186,-0.24204162130773016,0.893794141440608,0.577829678125616,1.3459682016239796,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3747775116894445,0.2045180644286478,-0.2728275506625772,1.6515435678447299,0.5603474897026741,0.0,-0.0
-0.16543611324752416,0.6302383437125993,0.5707967258009752,1.09883434402214,-0.24343528079521323,0.8958590504526176,0.5781794565636779,1.3454689011360885,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3734002381283272,0.20414564876496544,-0.272510256959487,1.6508901473291282,0.5597679382716052,-0.0,0.0
-0.16738128217479606,0.6304826012952481,0.5699486540974672,1.097967739630598,-0.24438591563583084,0.8972725293478535,0.5784110098339355,1.3451198189318727,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3724606045489174,0.2038914806860687,-0.2722929642416882,1.6504395123281372,0.5597679382716052,0.0,0.0
-0.16953941623804245,0.6307602004749663,0.5690007022326569,1.096997071245441,-0.2454408193349242,0.8988448073828145,0.5786626233628415,1.3447260066985278,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3714177749279806,0.2036093305028947,-0.27205118151748503,1.649935711081364,0.5601710285706746,0.0,-0.0
-0.17146802122067475,0.6310148433054934,0.5681465765177387,1.0961204930991182,-0.2463837225380892,0.9002538858982225,0.5788822192843713,1.344367612303342,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3704855311301014,0.20335703382572015,-0.2718344148996986,1.649481683347028,0.5581092403729456,-0.0,0.0
-0.17337854121706056,0.6312729353301435,0.5672942470147928,1.095244002419611,-0.24731796150612084,0.9016533194239063,0.5790950918417672,1.344006844454895,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.369561735813036,0.20310696487576846,-0.2716190578445042,1.6490285303357175,0.5581092403729456,0.0,0.0
-0.17547876969511525,0.6315630348518784,0.5663504954683928,1.094271585912046,-0.24834516658137426,0.9031956070569667,0.579324012308379,1.3436039988534791,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.368545885169293,0.2028319132930018,-0.2713816334076946,1.6485266853459508,0.5581092403729456,0.0,0.0
-0.17736664181214584,0.6318301303161887,0.5654954365199705,1.0933886656111909,-0.2492687125848673,0.9045858102689007,0.5795247462856848,1.3432356943299697,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3676324207718649,0.20258452149695677,-0.2711675355367809,1.648071919112045,0.5581092403729456,0.0,0.0
-0.17811248000918517,0.6319379073832075,0.5651552310011994,1.0930367035432194,-0.24963365035569754,0.9051364088389403,0.5796022560821396,1.343087986401358,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.367271421523418,0.20248673081028862,-0.2710827091831569,1.6478909501374104,0.5581948011713881,-0.0,0.0
-0.1787449709046108,0.6320300633063852,0.5648659216937899,1.0927371719249097,-0.2499225192903741,0.9055988229763308,0.5796752261836231,1.342971391674926,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3669652441140547,0.20240378343705917,-0.2710106922579344,1.647737045137879,0.5572308881348109,-0.0,0.0
-0.17938850315610252,0.6321244829831216,0.564570865729403,1.0924314968181932,-0.25021645470325377,0.9060696981752174,0.5797489729618381,1.3428521478109656,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3666536867711019,0.2023193722772137,-0.2709373473019022,1.6475800746858185,0.5572308881348109,0.0,0.0
-0.18010411036522397,0.632230219569082,0.5642419752028863,1.0920905501543665,-0.2505433376247777,0.9065937510888151,0.5798304164171597,1.3427188539549237,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3663071954834762,0.20222548925551592,-0.2708557074612525,1.647405094731855,0.5572308881348109,0.0,0.0
-0.1807387690454432,0.6323247281186376,0.563949509670634,1.0917871474044636,-0.25083327088033214,0.907058958315619,0.5799020915583014,1.3425999524882832,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3659998593059042,0.20214220845857953,-0.27078322320731746,1.6472494847451171,0.5572308881348109,0.0,0.0
-0.18138757806622235,0.6324220090861653,0.5636498164710061,1.0914760505655379,-0.2511296930725756,0.9075349320750526,0.5799748606985698,1.342477777973624,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3656856347118727,0.20205705474465566,-0.2707090506783554,1.6470900208359824,0.5558882972622818,0.0,0.0
-0.1823834347724238,0.6325723708102333,0.5631887070548602,1.0909970876421806,-0.25158471026388557,0.9082661231988739,0.5800857625097482,1.3422892757595533,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3652032746178688,0.20192632703326138,-0.2705950897980088,1.6468446558521228,0.5555956264833882,-0.0,0.0
-0.182909345195173,0.6326526251482499,0.5629442945000053,1.0907429620996465,-0.2518250359770309,0.908652766518342,0.5801436874435286,1.3421889358590435,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3649484945763848,0.2018572693535039,-0.27053481498749216,1.6467145888415204,0.5543682303067833,0.0,0.0
-0.18349930172552031,0.6327431564936282,0.5626695822414445,1.0904571848839817,-0.2520946479298808,0.9090867937700144,0.580208285789171,1.342075906769381,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.364662659357755,0.20177978950124578,-0.27046714501458663,1.6465683913073925,0.5546613486744573,0.0,-0.0
-0.1840515633432825,0.6328284327326074,0.5624118603891681,1.0901889271157115,-0.2523470533151206,0.9094934022383184,0.5802683565667538,1.341969606164424,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3643950581751347,0.20170724730542341,-0.2704037411039373,1.6464312293395829,0.5550698517825873,0.0,-0.0
-0.18458994369310025,0.6329120491538295,0.5621601028879551,1.089926735779395,-0.2525931329025707,0.9098900764459898,0.5803265520884942,1.3418655269122128,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3641341564222864,0.2016365167072861,-0.2703418781342573,1.6462972357878793,0.5547763441389055,-0.0,0.0
-0.1851272217462769,0.6329959654059829,0.5619083606998136,1.0896644224651382,-0.25283872676406066,0.9102862169061661,0.5803842727909223,1.341761222206136,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3638737626427955,0.20156591944695504,-0.27028009041931195,1.6461632447049854,0.5534033019445359,-0.0,0.0
-0.18560911432809432,0.6330716531972582,0.561682121315085,1.0894285593864435,-0.2530590198156512,0.9106417704904185,0.5804357247899127,1.3416672770462692,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.3636401880718287,0.20150258943118954,-0.2702246260096356,1.6460428225596528,0.5534033019445359,0.0,0.0
-0.1862636838102106,0.6331749770037031,0.5613742669431727,1.08910745915721,-0.2533582706159058,0.9111250338749749,0.5805052252998701,1.3415391897425843,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.363322887728243,0.20141655375847994,-0.2701492307314708,1.64587895244988,0.5539588610170721,-0.0,-0.0
-0.1868232984762181,0.633263910637136,0.5611104360664324,1.0888321017980702,-0.2536141340979816,0.9115385462102311,0.5805641925172575,1.34142912715852,0.013671284561081557,-0.21548744382661006,0.6871742583331402,0.7925401991597976,1.363051582777716,0.20134298418551458,-0.27008470716626226,1.645738508842878,0.5539588610170721,0.0,0.0
