J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
-0.11419399990946615,0.6145402051759223,0.5997784408277629,1.0456589419612659,-0.16098905099159314,0.8897971213608717,0.5657587724062366,1.296654244655881,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.359252130409654,0.20214422816790392,-0.27099385505334367,1.6463715624125907,0.43017746505721466,0.0,0.0
-0.11490833369911821,0.6145704578258225,0.5994692204300852,1.0453730225887743,-0.1613705329659739,0.8902875130985229,0.5658943124311815,1.296588822055924,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3589006461485016,0.20204892544684397,-0.27090952100130467,1.6461849662957515,0.43074872992968266,0.0,-0.0
-0.11569751121030392,0.6146047966108746,0.5991266407468265,1.045055934231618,-0.16179200135357832,0.8908298706151331,0.5660432964028981,1.2965156009895002,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.358512325390554,0.20194362613112996,-0.2708162559932285,1.645978291965539,0.43074872992968266,0.0,0.0
-0.11648739328997774,0.6146401805902539,0.5987826914958209,1.0447372207675822,-0.16221386513245828,0.8913733599422089,0.5661915757180562,1.2964412706116175,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3581236465123374,0.2018382202113912,-0.2707228024804233,1.64577084895049,0.43074872992968266,0.0,0.0
-0.11723162676731202,0.6146827179091745,0.5984781411909161,1.0444511605201023,-0.16261256784399172,0.8918875998396106,0.5663309149451283,1.296370036629672,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.357756312625927,0.2017385938949758,-0.27063438399496925,1.6455742508317162,0.43074872992968266,0.0,0.0
-0.11802446470344591,0.6147202033211177,0.5981308353427929,1.044128646720591,-0.1630360485083863,0.8924343890871609,0.5664781108199896,1.296293387407473,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3573661560431942,0.2016327687760379,-0.270540374320256,1.6453648882962153,0.43074872992968266,0.0,0.0
-0.1187030597890228,0.6147531661623498,0.5978326529144422,1.0438514418693305,-0.1633985257818742,0.8929029492758804,0.5666033725049492,1.2962268811224718,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.357032207707147,0.20154218133166976,-0.27045981925533336,1.6451851877416532,0.42959217136222033,0.0,-0.0
-0.119333630716963,0.61478449602948,0.5975548394545861,1.0435929283584668,-0.16373536467222571,0.893338794886482,0.566719193116274,1.296164364124157,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3567218840408848,0.20145799592750302,-0.2703848920374823,1.6450178018741428,0.43041230798542524,0.0,-0.0
-0.12008101195529447,0.6148224011649024,0.5972247538425196,1.0432855048220793,-0.1641346171838145,0.8938558696327216,0.566855833917089,1.2960894758802617,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3563540643887644,0.20135820580096525,-0.2702960042779452,1.6448189646081994,0.4295929924644622,-0.0,0.0
-0.12088206394382178,0.6148640095490814,0.5968699361084625,1.0429547052249153,-0.1645625610898791,0.8944107001491707,0.5670014799997263,1.2960082056177578,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3559598179927286,0.2012512371049269,-0.2702006306683148,1.6446052839865741,0.43120911939693074,0.0,-0.0
-0.12163680609644995,0.6149042046045878,0.596534591454015,1.0426417154456369,-0.16496578594565653,0.894934085395774,0.5671378905436302,1.2959306193532403,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3555883500368007,0.20115043975220448,-0.27011066677125684,1.644403385835306,0.43008500655850884,-0.0,-0.0
-0.12224694470212766,0.614937455175731,0.5962627040065492,1.0423876899953823,-0.16529177183664134,0.8953576737817341,0.5672475441875443,1.2958671252753442,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.355288042339079,0.2010689448088644,-0.27003785995175433,1.6442397348649598,0.43008500655850884,0.0,0.0
-0.12293335720824364,0.6149755513337807,0.5959561061154218,1.0421009957412102,-0.16565852445253934,0.895834652266611,0.5673703401363287,1.2957949907059498,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3549501831483115,0.20097725326430424,-0.26995587909734814,1.6440552296020121,0.43008500655850884,0.0,0.0
-0.12372304810603238,0.6150202720517789,0.5956024423504812,1.0417699821866586,-0.16608047872516807,0.8963839632894629,0.5675108797185001,1.2957110925227802,0.013406599443967458,-0.21308618941699645,0.6879339267433162,0.7884102941007494,1.3545614763542138,0.20087175419938738,-0.26986146939773553,1.6438424502682714,0.43101563449790087,0.0,-0.0
