HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaX,ThetaY,ThetaZ
0.5199999809265137,0.6954238414764404,0.45043858885765076,0.5983333587646484,0.7056768536567688,0.7666666507720947,0.6298559308052063,0.4566666781902313,0.4768824279308319,1.0,0.12303665280342102,-0.2180281798953752,0.589163925316463,0.5676635095688315,1.018795532848897,-0.14234095888776485,0.856953198210189,0.5722233254436808,1.3917532923084417,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3887569340877837,0.20945827007216108,-0.2729840490675011,1.6655943324760878,0.42803095979846983,0.0,0.0
0.5199999809265137,0.6954238414764404,0.44999998807907104,0.6000000238418579,0.7056768536567688,0.7666666507720947,0.6311654448509216,0.4583333432674408,0.4790841042995453,1.0,0.12303665280342102,-0.22120978413703926,0.5898616130846421,0.5657135100654281,1.0167917944190672,-0.14421025674600696,0.8591800664306183,0.5729990710724668,1.3915777481877663,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.387263186673947,0.20905074984520505,-0.2726579837589604,1.6649703665316136,0.4324059053235303,0.0,0.0
0.5199999809265137,0.6951737999916077,0.4482456147670746,0.6033333539962769,0.7056768536567688,0.7666666507720947,0.6333478689193726,0.4583333432674408,0.48172610998153687,1.0,0.12303665280342102,-0.22458426308743254,0.5906109551027587,0.5635812309789517,1.0146036828191451,-0.14626046259355613,0.8616342720948846,0.5738336932531468,1.3913649051352945,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3856248199660317,0.20860358558755243,-0.2722989544351537,1.6642770845098387,0.44070259701235426,0.0,0.0
0.5199999809265137,0.6949237585067749,0.4464912414550781,0.6100000143051147,0.7056768536567688,0.7666666507720947,0.6350938677787781,0.46000000834465027,0.48348745703697205,1.0,0.12303665280342102,-0.22736268159228412,0.591246381808602,0.5618067484163285,1.0127771434758428,-0.14795009196398243,0.8636675115999168,0.5745068466663247,1.3911711381611458,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3842745435560855,0.20823488134141627,-0.2720017869076104,1.6636976410853708,0.4508340911473631,0.0,0.0
0.5199999809265137,0.6946736574172974,0.4456140398979187,0.6133333444595337,0.7056768536567688,0.7666666507720947,0.6359668374061584,0.46000000834465027,0.48436811566352844,1.0,0.12303665280342102,-0.23036266900927768,0.591968108990123,0.5599482634237485,1.0108435790475259,-0.14966225442700065,0.8657367527412108,0.5751766849214406,1.3909594562662195,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3829062097571072,0.20786110654471412,-0.2716995775852328,1.6631036956681522,0.45564031233457447,0.0,0.0
0.5199999809265137,0.6939234733581543,0.4425438642501831,0.6166666746139526,0.7065502405166626,0.7666666507720947,0.637276291847229,0.46000000834465027,0.48436811566352844,1.0,0.12303665280342102,-0.23361269086872183,0.5927690123038614,0.5579153836602844,1.0087231162292785,-0.15151875452410704,0.8679901785640569,0.5758894534867067,1.3907130836919583,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.381422465433417,0.2074556540105035,-0.27137069847158346,1.6624522195784226,0.4623538220588867,0.0,-0.0
0.5199999809265137,0.6936734318733215,0.4416666626930237,0.6200000047683716,0.7065502405166626,0.7666666507720947,0.6377127766609192,0.46000000834465027,0.48436811566352844,1.0,0.12251308560371399,-0.23703442554091841,0.5936237958270699,0.5557113317488805,1.006426901463037,-0.15353807186791138,0.8704527022884839,0.5766487271650299,1.3904252349345911,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3798085228633103,0.2070144455065171,-0.2710115594233724,1.6617347890320173,0.4663147178307408,0.0,0.0
0.5199999809265137,0.6929232478141785,0.4394736886024475,0.6266666650772095,0.7069869041442871,0.7666666507720947,0.6394587755203247,0.46000000834465027,0.48436811566352844,1.0,0.12251308560371399,-0.24190410607966917,0.5948882387464701,0.5525994311765533,1.0031623845021007,-0.1563252980852158,0.8738688607751653,0.5776726452340302,1.3899980893473294,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.377580713837169,0.20640515877542234,-0.2705137032989892,1.660731258248827,0.4759635776079344,0.0,0.0
0.5199999809265137,0.6926731467247009,0.43771928548812866,0.6316666603088379,0.7078602910041809,0.7683333158493042,0.6416411995887756,0.46000000834465027,0.48480844497680664,1.0,0.12198952585458755,-0.24609752528029133,0.5960180545784358,0.5498776948808469,1.0002955154597748,-0.15872906395159705,0.8768354303116017,0.5785269225477953,1.3895941906852676,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3756592610043534,0.20587934819009265,-0.27008176757057456,1.6598499409605925,0.48637892382146325,0.0,0.0
0.5199999809265137,0.6926731467247009,0.43771928548812866,0.6316666603088379,0.7078602910041809,0.7683333158493042,0.6416411995887756,0.46166667342185974,0.48436811566352844,1.0,0.12198952585458755,-0.25013188158699246,0.5971277945043997,0.5471745282488369,0.9974494025139092,-0.16111907458376223,0.8798024679793153,0.5793515496954075,1.3891621376982173,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3737486715191405,0.20535624917826234,-0.2696500724830386,1.6589600244702076,0.48637892382146325,0.0,0.0
0.5199999809265137,0.6926731467247009,0.43771928548812866,0.6316666603088379,0.7078602910041809,0.7683333158493042,0.6416411995887756,0.46166667342185974,0.48480844497680664,1.0,0.12198952585458755,-0.25239525130821194,0.5977757846084626,0.545666401978658,0.9958499769490294,-0.16234758939376578,0.8814159842545488,0.5798039260380556,1.3889310250070104,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3727087435806613,0.20507138874752104,-0.26941390012473204,1.6584682733478908,0.48637892382146325,0.0,0.0
0.5199999809265137,0.6926731467247009,0.43771928548812866,0.6316666603088379,0.7082969546318054,0.7683333158493042,0.6416411995887756,0.46166667342185974,0.48480844497680664,1.0,0.12198952585458755,-0.2549728498712886,0.5985358822530877,0.5439806485686773,0.9940488889433842,-0.16379676316199257,0.8833251377154558,0.5803292296889866,1.3886481932527617,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3714820054195491,0.2047352684182711,-0.2691345246305183,1.6578834399529745,0.4864762970567518,0.0,-0.0
0.5199999809265137,0.6931732892990112,0.4385964870452881,0.6316666603088379,0.7082969546318054,0.7683333158493042,0.6416411995887756,0.46166667342185974,0.48480844497680664,1.0,0.12198952585458755,-0.25630100715004617,0.5989434318221734,0.5431442820382149,0.9931443158232567,-0.16450214439833344,0.8843445250430008,0.5806242322296697,1.3885109845659989,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3708475594171212,0.20456137991916606,-0.26898955993171464,1.6575780750581324,0.4866016127626725,-0.0,0.0
0.5199999809265137,0.6951737999916077,0.44429823756217957,0.6266666650772095,0.7091702818870544,0.7683333158493042,0.6394587755203247,0.46166667342185974,0.48436811566352844,1.0,0.12198952585458755,-0.25637876306978935,0.5989669841343239,0.5430927879548764,0.9930891311709524,-0.16454334298289955,0.8844021183900462,0.5806402670524056,1.3885026345870854,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3708105039247913,0.20455122217876362,-0.2689810786377677,1.6575601521585306,0.4770210246874449,0.0,-0.0
0.5199999809265137,0.6994248628616333,0.45614033937454224,0.6200000047683716,0.7100436687469482,0.7699999809265137,0.6324748992919922,0.46000000834465027,0.48348745703697205,1.0,0.12198952585458755,-0.25569563558257563,0.5987582044229376,0.5435374440346468,0.9935675121822358,-0.16419267519757247,0.8839118527769101,0.580503858060314,1.388573796895002,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3711259071687028,0.20463768206361577,-0.2690532756238146,1.657712749186997,0.4564367572710647,-0.0,-0.0
0.5199999809265137,0.7024255990982056,0.46578946709632874,0.6116666793823242,0.7100436687469482,0.7716666460037231,0.6289829611778259,0.46166667342185974,0.48216643929481506,1.0,0.12198952585458755,-0.2555063738897003,0.5987011131576745,0.543662539762362,0.9937015106134595,-0.16409241733370633,0.883771808251749,0.5804646785327243,1.3885939229910509,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3712160827025377,0.20466239949648174,-0.26907389959827027,1.6577562713225695,0.440257087466027,-0.0,-0.0
0.5199999809265137,0.7051762938499451,0.4741227924823761,0.6066666841506958,0.710917055606842,0.7699999809265137,0.6259275674819946,0.46000000834465027,0.48084545135498047,1.0,0.12198952585458755,-0.2550130693801613,0.5985512321491937,0.5439827283755888,0.9940457525775868,-0.16383926858143968,0.8834182894703927,0.5803656216547595,1.388644582383404,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3714437738166374,0.20472480904250231,-0.2691259620011817,1.657866087059272,0.42724141711712466,0.0,-0.0
0.5199999809265137,0.7086771726608276,0.4872806966304779,0.6000000238418579,0.7104803323745728,0.7699999809265137,0.6163247227668762,0.46000000834465027,0.4790841042995453,1.0,0.12198952585458755,-0.2522435021809054,0.5977196834905385,0.545809308364431,0.9960012842504115,-0.16237249312574437,0.8813712798016541,0.579789779748839,1.3889357899708554,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3727630446199999,0.2050863973458811,-0.2694274331231352,1.6585012522114395,0.397565578644505,-0.0,-0.0
0.5199999809265137,0.7129282355308533,0.5035087466239929,0.5849999785423279,0.710917055606842,0.7683333158493042,0.607594907283783,0.4583333432674408,0.4773227572441101,1.0,0.12198952585458755,-0.249156182313323,0.5968103640139607,0.5478273331680807,0.9981570529687175,-0.16073899505885703,0.8791001380255223,0.5791362762782402,1.389245132537174,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.374232269519945,0.2054889530468936,-0.2697619806531547,1.6592013868273106,0.36021159470964126,-0.0,-0.0
0.5199999809265137,0.7176794409751892,0.5197368264198303,0.5716666579246521,0.7122270464897156,0.7666666507720947,0.5975556373596191,0.4566666781902313,0.4764420986175537,1.0,0.12198952585458755,-0.24462606442265508,0.5955046929009294,0.5507590546433697,1.0012812059042762,-0.15834463207532049,0.8757850995769731,0.5781584958343928,1.3896741357623121,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3763858406485585,0.20607879569078477,-0.2702504259668637,1.66021586455512,0.32230797909515685,-0.0,-0.0
0.5199999809265137,0.7204301357269287,0.5267543792724609,0.5600000023841858,0.7126637697219849,0.7649999856948853,0.5931907296180725,0.45500001311302185,0.4760017693042755,1.0,0.12198952585458755,-0.2398425712157088,0.5941698537558336,0.5538096862762981,1.0045202798321804,-0.15582018408993026,0.8723116150878026,0.5770969552615477,1.390088697537054,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3786564104684653,0.206700341195575,-0.27076244813509653,1.6612673142755119,0.30157472049829026,-0.0,-0.0
0.5199999809265137,0.7224305868148804,0.534649133682251,0.5566666722297668,0.7126637697219849,0.7633333206176758,0.5879528522491455,0.4533333480358124,0.47512108087539673,1.0,0.12198952585458755,-0.23392243114740205,0.592574407885594,0.5575270794952966,1.0084520239021624,-0.1527007804948031,0.8680478211774912,0.5757454646500235,1.3905517844283968,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3814621033372292,0.2074679180245701,-0.2713913263331647,1.662543010735885,0.2841322347794231,-0.0,-0.0
0.5199999809265137,0.7254313826560974,0.542543888092041,0.5516666769981384,0.7131004333496094,0.7599999904632568,0.5840244293212891,0.4516666531562805,0.47512108087539673,1.0,0.12198952585458755,-0.22739670466254655,0.5908918454236184,0.561546568469926,1.0126826544124452,-0.14926879978484112,0.8633954222024331,0.5742047076471549,1.390994415149563,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3845489432054294,0.20831178294610614,-0.27207809161285185,1.6639146328531926,0.2686585558335816,-0.0,-0.0
0.5199999809265137,0.7279319763183594,0.5526315569877625,0.550000011920929,0.7139738202095032,0.7599999904632568,0.5774770975112915,0.44999998807907104,0.47512108087539673,1.0,0.12198952585458755,-0.2188914618300257,0.588782195311438,0.5665800612241609,1.0179732149336933,-0.1449441149644453,0.857586697739197,0.5721888979550978,1.3914594759775267,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3884387314673587,0.20937426476242574,-0.27293647830528056,1.6655989958876645,0.24991881279416212,-0.0,-0.0
0.5210000276565552,0.7301825284957886,0.5592105388641357,0.550000011920929,0.7144104838371277,0.7583333253860474,0.5744216442108154,0.4483333230018616,0.47468075156211853,1.0,0.12198952585458755,-0.21133286220283268,0.5870504149297493,0.5710124291335665,1.0225799090080685,-0.14098727768998562,0.8523344592555244,0.570259395647811,1.3917780680926712,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3919976934825917,0.21034533239973408,-0.2737138851730467,1.667089569807595,0.2409583792061264,-0.0,-0.0
0.5199999809265137,0.7311828136444092,0.5622807145118713,0.550000011920929,0.7148471474647522,0.7566666603088379,0.5735486745834351,0.4483333230018616,0.47468075156211853,1.0,0.12198952585458755,-0.20325704733401947,0.5852896525061242,0.5755427316764501,1.027277080964766,-0.13690049284784703,0.846969062375222,0.5681865627385332,1.3920060474619897,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.395673597868277,0.21134728836750843,-0.27450942343375984,1.6685816199437165,0.23744880445771593,0.0,-0.0
0.5199999809265137,0.7316828966140747,0.5627192854881287,0.5516666769981384,0.715720534324646,0.7566666603088379,0.5735486745834351,0.4483333230018616,0.47468075156211853,1.0,0.12198952585458755,-0.19534629217348792,0.5836804590615449,0.5798615384654532,1.0317233833363049,-0.13290630833276199,0.841785490280196,0.5660804656896342,1.3921267690039885,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.3992662967535965,0.21232550962120791,-0.2752795838562559,1.669992181440266,0.23927477028417884,0.0,-0.0
0.5199999809265137,0.7326831817626953,0.5644736886024475,0.5533333420753479,0.716593861579895,0.7549999952316284,0.5726757049560547,0.4466666579246521,0.47424042224884033,1.0,0.12198952585458755,-0.18767673925657774,0.5821900087293422,0.5838062285300852,1.0357847095841435,-0.12890640727946692,0.8364687779240495,0.5637753893483597,1.3921110185785657,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4028642474733604,0.21330410245218925,-0.27604376324281743,1.6713583283849682,0.2383029310553012,0.0,-0.0
0.5210000276565552,0.7329332232475281,0.5657894611358643,0.5516666769981384,0.716593861579895,0.7549999952316284,0.5718027353286743,0.4466666579246521,0.47424042224884033,1.0,0.12198952585458755,-0.17948747457097075,0.5807478861023256,0.5880464951380068,1.0400890094677937,-0.12478833035650208,0.8312488063281268,0.5614413262203692,1.392026314312961,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.406568631007193,0.21431052618481072,-0.27682332478087723,1.672717190114516,0.23444093270148147,-0.0,-0.0
0.5210000276565552,0.7344335913658142,0.5701754093170166,0.5516666769981384,0.7170305848121643,0.753333330154419,0.570493221282959,0.4449999928474426,0.47424042224884033,1.0,0.12198952585458755,-0.17115996694594654,0.5793984387960253,0.5922379188860726,1.0443105996386481,-0.12060912109978845,0.8260160931717636,0.5589895639385882,1.3918323952055243,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4103281751607482,0.21533074122086254,-0.27760705197255076,1.6740466744382931,0.22970495448896247,0.0,-0.0
0.5210000276565552,0.7349337339401245,0.5728070139884949,0.5516666769981384,0.7174672484397888,0.753333330154419,0.5691837668418884,0.4449999928474426,0.47380009293556213,1.0,0.12198952585458755,-0.16247553471242954,0.5781131487173276,0.5964834132768377,1.0485516341752021,-0.11625920453769291,0.8206384886191108,0.5563504735025133,1.3915163689382097,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4142414916071024,0.21639139281510594,-0.27841508150267186,1.6753783659917534,0.22562795261971633,0.0,-0.0
0.5210000276565552,0.7361840605735779,0.5763157606124878,0.550000011920929,0.7174672484397888,0.753333330154419,0.5665647983551025,0.4449999928474426,0.47380009293556213,1.0,0.12198952585458755,-0.15250327186502108,0.5767809192242161,0.6012105508801704,1.053231963632788,-0.11127373084947426,0.814557874360688,0.5532224504461325,1.391017743356825,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4187268526900776,0.217605511566742,-0.27933210372770223,1.6768427610424714,0.2180923345586171,-0.0,-0.0
0.5199999809265137,0.7374343872070312,0.5793859362602234,0.550000011920929,0.7174672484397888,0.7516666650772095,0.5648188591003418,0.4449999928474426,0.47335976362228394,1.0,0.12146596610546112,-0.14368325856984113,0.5757764576017516,0.6053356645040237,1.057254393312752,-0.10673159861760255,0.809105011599482,0.550265425799268,1.3904207373328308,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4228136593398568,0.2187100595254943,-0.28015824782740956,1.6781126313500332,0.2131927868304101,-0.0,-0.0
0.5210000276565552,0.7389347553253174,0.5850877165794373,0.5483333468437195,0.7179039120674133,0.7516666650772095,0.563072919845581,0.44333332777023315,0.47291940450668335,1.0,0.12198952585458755,-0.13410649023020801,0.5747887859176312,0.6095750022432774,1.0613658997165887,-0.10196150689943452,0.8034624065904976,0.5470581879731152,1.3896569129845608,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.427105925978392,0.2198684800876933,-0.2810170636989001,1.6793850074718026,0.20564041152784998,-0.0,-0.0
0.5210000276565552,0.7394348382949829,0.586403489112854,0.5483333468437195,0.7187772989273071,0.75,0.5626363754272461,0.44333332777023315,0.47291940450668335,1.0,0.12198952585458755,-0.1254979041910332,0.5740618695137542,0.6133400329020492,1.0649596538780843,-0.09754305260821651,0.7983180435982008,0.5439890199701863,1.38881595229671,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4310821539846643,0.22093995535080574,-0.28180413450425223,1.6805042861502824,0.20359183949786605,0.0,-0.0
0.5210000276565552,0.7406851649284363,0.5907894968986511,0.54666668176651,0.7187772989273071,0.75,0.5591444969177246,0.4416666626930237,0.47291940450668335,1.0,0.12198952585458755,-0.11651194043205572,0.5733916709827366,0.617053380445063,1.0684824439901757,-0.09308094248854216,0.79320043208125,0.5407981414856974,1.3878415315750676,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4350980632431212,0.2220205420108353,-0.2825911954647094,1.6815793840887454,0.19354707207741487,-0.0,-0.0
0.5210000276565552,0.7421855330467224,0.5947368144989014,0.5450000166893005,0.7187772989273071,0.7483333349227905,0.5569620132446289,0.4416666626930237,0.47159841656684875,1.0,0.12198952585458755,-0.10660088034341553,0.5728257398291448,0.6211084619161407,1.0722666682644886,-0.08800778734105041,0.7874717740870744,0.5370660488855559,1.3865895884233463,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4396644057394103,0.22324738104923028,-0.2834772016510445,1.6827385210845667,0.1859288780558372,-0.0,-0.0
0.5210000276565552,0.743185818195343,0.5973684191703796,0.5433333516120911,0.7196506261825562,0.746666669845581,0.5556525588035583,0.4399999976158142,0.47159841656684875,1.0,0.12198952585458755,-0.09626944821714137,0.5723921048550997,0.6251742122465249,1.0760084568593498,-0.08272638989277001,0.7816151052151682,0.5330582027416932,1.3851151862065536,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4444187976983611,0.22452249633810345,-0.2843892358444218,1.6838707287058177,0.18032279122731443,0.0,-0.0
0.5210000276565552,0.7439360022544861,0.6004385948181152,0.5416666865348816,0.7200873494148254,0.7450000047683716,0.554779589176178,0.4399999976158142,0.47115808725357056,1.0,0.12198952585458755,-0.08701416321284268,0.5721475670422145,0.6286677402297135,1.0791740946751631,-0.07800084723959895,0.7764755550895815,0.5293588474443237,1.3836360255439049,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.448673413784578,0.22566142815597093,-0.2851957614910942,1.6848146407232538,0.1747512244307189,0.0,-0.0
0.5210000276565552,0.745686411857605,0.6052631735801697,0.5416666865348816,0.7209606766700745,0.7433333396911621,0.5525971055030823,0.4399999976158142,0.47071775794029236,1.0,0.12198952585458755,-0.07630930844438859,0.572011943316367,0.6325561327127658,1.0826453518792731,-0.07254037509594198,0.77064175969909,0.5249678163858857,1.3817608117024438,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4535904221086287,0.2269754060292568,-0.2861179881421512,1.6858341375403803,0.16799133835120883,0.0,-0.0
0.5210000276565552,0.7466866970062256,0.6078947186470032,0.5400000214576721,0.7218340635299683,0.7400000095367432,0.5521606206893921,0.43833333253860474,0.47115808725357056,1.0,0.12198952585458755,-0.06534025295834245,0.5720453868833026,0.636361886725908,1.0859800239327067,-0.06695039942396815,0.7647950551374211,0.5203359730848346,1.379643922911332,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4586249081059919,0.22831802882657387,-0.2870506790530096,1.686793843896745,0.16330176328378251,0.0,-0.0
0.5210000276565552,0.7471867799758911,0.609649121761322,0.5400000214576721,0.7218340635299683,0.7383333444595337,0.5512876510620117,0.43666666746139526,0.47115808725357056,1.0,0.12198952585458755,-0.054433297199326845,0.5722521895532936,0.6399660360814077,1.0890726086054676,-0.06139644703538154,0.7591149257696114,0.5155959991843696,1.377339102337178,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4636278906442624,0.22964938397234036,-0.2879658654440148,1.6876622466069644,0.16001241481727976,-0.0,-0.0
0.5210000276565552,0.7476869225502014,0.6118420958518982,0.5400000214576721,0.7222707271575928,0.7366666793823242,0.5504146814346313,0.43666666746139526,0.47115808725357056,1.0,0.12198952585458755,-0.04484548969502549,0.5725839727756995,0.6429783985106423,1.0915986599447345,-0.05651717632029897,0.7540558161852543,0.5111246426919337,1.3750279133698873,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4680240033963663,0.23081667904493608,-0.28875992874617845,1.6883510931662251,0.1561376403385237,0.0,-0.0
0.5210000276565552,0.7481870651245117,0.6131578683853149,0.5400000214576721,0.7227074503898621,0.7350000143051147,0.549541711807251,0.43666666746139526,0.4698370695114136,1.0,0.12198952585458755,-0.03647020267941273,0.5730778977921668,0.6456996175776114,1.0938108814885927,-0.05226856196029238,0.7499001378425864,0.5073011980249672,1.3729706266460182,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4718526337807558,0.2318312825152755,-0.28944380094818634,1.6888944012853657,0.15310867619665952,0.0,-0.0
0.5210000276565552,0.7489372491836548,0.6153509020805359,0.5400000214576721,0.7227074503898621,0.7333333492279053,0.5486686825752258,0.43666666746139526,0.468516081571579,1.0,0.12198952585458755,-0.026948421108546596,0.5737545509787049,0.6486739836351902,1.0961788429467876,-0.04713762478205614,0.7452478754471965,0.5028872610664736,1.3705250881980084,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.47620516466243,0.23298269295336804,-0.2902136762538844,1.6894561431277497,0.1496837332388365,-0.0,-0.0
0.5210000276565552,0.7494373321533203,0.6157894730567932,0.5400000214576721,0.7231441140174866,0.7316666841506958,0.5482321977615356,0.4350000023841858,0.468516081571579,1.0,0.12198952585458755,-0.01747768980796579,0.5745568069069946,0.6514981589512967,1.0983692050889784,-0.04203471133283349,0.7407241194192044,0.49839293763683373,1.3679338648828794,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.48053470060919,0.2341256837152014,-0.2909709468301095,1.6899518369101325,0.14835618340130846,0.0,-0.0
0.5210000276565552,0.7499374747276306,0.6166666746139526,0.5400000214576721,0.7231441140174866,0.7300000190734863,0.5477957129478455,0.4350000023841858,0.468516081571579,1.0,0.12198952585458755,-0.008929854595552225,0.5753960742884381,0.6539272272902039,1.1001993399286414,-0.03742893422557145,0.7367344890863006,0.4942431804511107,1.3654514636226867,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4844432057796364,0.2351553827293417,-0.2916469321208671,1.6903428126741937,0.1466685933838981,-0.0,-0.0
0.5210000276565552,0.7506876587867737,0.6192982196807861,0.5400000214576721,0.7231441140174866,0.7283333539962769,0.5464862585067749,0.4350000023841858,0.468516081571579,1.0,0.12198952585458755,-0.001233251225640936,0.5762448021285913,0.656017362851596,1.1017288105342622,-0.03303727892512271,0.7332085759274126,0.49044294196228466,1.3631149530581665,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4879636396482576,0.2360810702765084,-0.2922495968789582,1.6906491110145072,0.14188118352444937,-0.0,-0.0
0.5220000147819519,0.7509377598762512,0.6206140518188477,0.5383333563804626,0.7231441140174866,0.7266666889190674,0.5451768040657043,0.4333333373069763,0.4680757522583008,1.0,0.12198952585458755,0.007617770125706051,0.5773166952511953,0.6583208302887273,1.1033658010951275,-0.027985762263618992,0.7292354107480812,0.4859907216392406,1.3603007983270339,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4920137204728843,0.23714415745825268,-0.29293651165728285,1.6909540540115426,0.13611460763131314,-0.0,-0.0
0.5210000276565552,0.7514378428459167,0.6223683953285217,0.5383333563804626,0.7235807776451111,0.7250000238418579,0.5443037748336792,0.4283333420753479,0.4654337167739868,1.0,0.12198952585458755,0.016710114521771183,0.5785305729340956,0.6605690433920718,1.1049041708974554,-0.022794639803021478,0.7252508185610228,0.48132012574693606,1.3572583457603582,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.4961766044774933,0.2382346075972289,-0.29363496859024085,1.6912114822777795,0.13256307443188156,0.0,-0.0
0.5210000276565552,0.7514378428459167,0.6228070259094238,0.5350000262260437,0.7235807776451111,0.7233333587646484,0.5443037748336792,0.4283333420753479,0.4649933874607086,1.0,0.12198952585458755,0.025108685263555162,0.5797583796836865,0.6625339038732705,1.1061898999622046,-0.01799730539073919,0.7216627895613934,0.4769136777452466,1.3543027307421998,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5000246050074646,0.23924040308028793,-0.2942733797498562,1.6913963075750627,0.12848093932596974,-0.0,0.0
0.5210000276565552,0.751937985420227,0.6236842274665833,0.5333333611488342,0.7235807776451111,0.721666693687439,0.5421213507652283,0.4283333420753479,0.4649933874607086,1.0,0.12198952585458755,0.03133184541363011,0.5808147755452895,0.6640614767182067,1.1071535234248133,-0.014450612417018662,0.7190751698980035,0.47359460921020896,1.352018552384847,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5028701281742936,0.2399826585976641,-0.29474053580404863,1.6914967149660296,0.12162953559731596,-0.0,-0.0
0.5210000276565552,0.7524381279945374,0.6267544031143188,0.5299999713897705,0.7235807776451111,0.721666693687439,0.5399388670921326,0.4283333420753479,0.4641127288341522,1.0,0.12198952585458755,0.03747654512467205,0.581912187833211,0.6655128870133241,1.1080362575396916,-0.01075236319962163,0.7165637872357836,0.4702748933611397,1.3496943948371503,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5056816248586482,0.24071491715498236,-0.2951984927838613,1.6915694514146884,0.11204879979995452,-0.0,-0.0
0.5210000276565552,0.7526881694793701,0.6271929740905762,0.528333306312561,0.7235807776451111,0.7200000286102295,0.5395023822784424,0.4300000071525574,0.4641127288341522,1.0,0.12198952585458755,0.043603667449187124,0.5831715995736945,0.6671222869033654,1.1089996239703552,-0.006951722678754481,0.7141327904774528,0.4669566210902243,1.347330526155976,0.0009764141718996953,-0.17923800466046175,0.6957200361268296,0.0,1.5085715274809446,0.24146644436034892,-0.295665545281666,1.6916173538703607,0.1088388404790821,-0.0,-0.0
