HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaX,ThetaY,ThetaZ
0.5600000023841858,0.7679420113563538,0.5732455849647522,0.3683333396911621,0.771615743637085,0.5383333563804626,0.5421213507652283,0.2616666555404663,0.47468075156211853,1.0,0.11308900266885757,-0.05440419404739043,0.593877724575071,0.6920363310369095,1.119758582918485,-0.029696627195755887,0.7265263886422221,0.5028939840056579,1.3589533866517367,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4914753546273345,0.24225147109846387,-0.2949401855015086,1.6831671643664146,-0.11295689416888818,0.0,-0.0
0.5600000023841858,0.7681920528411865,0.5754386186599731,0.36666667461395264,0.771615743637085,0.5333333611488342,0.5399388670921326,0.2616666555404663,0.47468075156211853,1.0,0.11308900266885757,-0.041234382154812,0.5955021142531486,0.6970570660946347,1.1234906818158321,-0.020781569315160456,0.7204545660145171,0.4961320436696599,1.3547396398385738,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4978815006325088,0.24391736868636726,-0.29601200413193357,1.6835561747121823,-0.12343573714118784,-0.0,-0.0
0.5600000023841858,0.7686921954154968,0.5820175409317017,0.36500000953674316,0.771615743637085,0.5316666960716248,0.5373199582099915,0.25833332538604736,0.47203874588012695,1.0,0.11308900266885757,-0.029655033166386326,0.5971580737204535,0.7012272323937575,1.1264780087948396,-0.012949515858776491,0.715334617494335,0.48997922069114747,1.3507105608999828,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5035109959875113,0.24537622670116627,-0.29693683908179314,1.683777709110768,-0.1372930795466318,-0.0,-0.0
0.5600000023841858,0.7689422369003296,0.5855262875556946,0.3633333444595337,0.771615743637085,0.5266666412353516,0.5347009897232056,0.25833332538604736,0.468516081571579,1.0,0.11308900266885757,-0.016420106060632662,0.5992769712075701,0.7057500073371628,1.1296007759896254,-0.004002652164522351,0.7097038021675665,0.4827386452341754,1.3457761290018846,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5099438503579372,0.24703804580468916,-0.29797650650293744,1.6839102854888262,-0.15011251090921307,-0.0,-0.0
0.5600000023841858,0.7694423794746399,0.590350866317749,0.3616666793823242,0.7720524072647095,0.5199999809265137,0.5342645049095154,0.2566666603088379,0.4663144052028656,1.0,0.11308900266885757,-0.0035228676220064054,0.6014893626426668,0.709734408497176,1.132227289187186,0.00442444913818495,0.7046377771002517,0.47569167436879095,1.340767312105824,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5160056006486033,0.24859823715525797,-0.2989376666017396,1.683905590507778,-0.16042567912972558,0.0,-0.0
0.5600000023841858,0.7699424624443054,0.6043859720230103,0.36000001430511475,0.7720524072647095,0.5183333158493042,0.5290266275405884,0.2566666603088379,0.463672399520874,1.0,0.11308900266885757,0.008569293603288916,0.6040697911571707,0.7136433551566873,1.1346588020697228,0.012975800277259397,0.7001599004279352,0.4689634695029205,1.3358033843909531,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5218666504016851,0.2501013913719715,-0.2998500270858077,1.683783107086258,-0.18732494715983447,-0.0,-0.0
0.5600000023841858,0.7699424624443054,0.6114035248756409,0.36000001430511475,0.7729257345199585,0.5116666555404663,0.5264076590538025,0.2549999952316284,0.46191105246543884,1.0,0.11308900266885757,0.02262716739335742,0.6073210088197533,0.7179148744578498,1.137162891372479,0.022916381579614648,0.6952001244466488,0.4609117957206797,1.329659216112577,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5286836186551427,0.251843511715759,-0.3008919677297942,1.6835081292095315,-0.20481573341474157,-0.0,-0.0
0.5600000023841858,0.7699424624443054,0.6179824471473694,0.36000001430511475,0.7733624577522278,0.5066666603088379,0.522915780544281,0.25333333015441895,0.45882871747016907,1.0,0.11308900266885757,0.03998513573219471,0.6116934896783672,0.7227981105334708,1.1397951040351617,0.03577605528620662,0.6894485314834182,0.4506215478580122,1.3215032554888237,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5371076795539964,0.25398722324698497,-0.3021516727047824,1.682977967239217,-0.22212611876204788,-0.0,-0.0
0.5609999895095825,0.7696924209594727,0.6214912533760071,0.36000001430511475,0.7737991213798523,0.5049999952316284,0.5216062664985657,0.2516666650772095,0.45838838815689087,1.0,0.11308900266885757,0.05392236130045709,0.6155566232621545,0.7263314144369813,1.141456036031482,0.04610500960417886,0.6852043012813469,0.44201362646726955,1.3143799961040004,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5438810428798,0.2557015712267349,-0.3031364977245166,1.6823625888206681,-0.23030271773547228,-0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6293859481811523,0.3583333194255829,0.7751091718673706,0.5016666650772095,0.5185508728027344,0.2516666650772095,0.4575076997280121,1.0,0.11308900266885757,0.06687118381129595,0.6194071209511878,0.7293245470333246,1.1426634117865035,0.05570599435779786,0.6815455119176208,0.4337560209552369,1.3073218536217759,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5501833974595591,0.2572895359151755,-0.3040315355382353,1.681648481827284,-0.24971032262515977,-0.0,-0.0
0.5609999895095825,0.7694423794746399,0.6315789222717285,0.3583333194255829,0.7755458354949951,0.5,0.5185508728027344,0.25,0.4570673704147339,1.0,0.11308900266885757,0.07558077826160442,0.6223072433423518,0.7313411413080841,1.1433711931181145,0.062441306905172675,0.6794081503011145,0.4282614035829417,1.3024663785959056,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5544168994154646,0.2583516327035946,-0.30461924715679556,1.6810802720066207,-0.2534264666348444,0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6346490979194641,0.3566666543483734,0.7764192223548889,0.4983333349227905,0.5163683891296387,0.25,0.4557463526725769,1.0,0.11308900266885757,0.0845633887625852,0.6261016531704083,0.7341366880925095,1.1444267262614527,0.07014708684541435,0.6773471895095162,0.4223444337761021,1.2971111643035251,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.559062433074132,0.2595136430415595,-0.3052540584495372,1.6803914489085625,-0.2647673921504537,-0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6394736766815186,0.35333332419395447,0.7777292728424072,0.4933333396911621,0.5154954195022583,0.24833333492279053,0.4561867117881775,1.0,0.11308900266885757,0.09035400940041866,0.628720862127694,0.7359427049580932,1.145050069801238,0.0755172865524362,0.6761660474959789,0.4184485476395336,1.2934927994978798,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5621735908135506,0.26028927248281164,-0.30567168810465195,1.679882093874429,-0.27906063902585454,0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6425438523292542,0.351666659116745,0.7777292728424072,0.49166667461395264,0.5146224498748779,0.24833333492279053,0.4561867117881775,1.0,0.11308900266885757,0.09677437507371288,0.6319180122375144,0.7381420601634268,1.1458052301337862,0.08192988373883026,0.6749997058393815,0.41407950015496114,1.289354189844579,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5657485048498112,0.2611785034660462,-0.30614572522351363,1.679259802236815,-0.28628261797847443,-0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6425438523292542,0.351666659116745,0.7777292728424072,0.49000000953674316,0.5146224498748779,0.24833333492279053,0.4561867117881775,1.0,0.11308900266885757,0.1018717409219024,0.6347144828237615,0.7400480911802916,1.1464495046939713,0.08720851720789695,0.6741124831778738,0.4104163132654594,1.285833291793413,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.568694098866691,0.26190926609757387,-0.30653072639876355,1.6787119815176212,-0.28739086056806223,-0.0,0.0
0.5619999766349792,0.7694423794746399,0.6429824829101562,0.351666659116745,0.7777292728424072,0.49000000953674316,0.5146224498748779,0.24833333492279053,0.4557463526725769,1.0,0.11308900266885757,0.10619268126852618,0.6370476513130953,0.7415230645136317,1.1468900046429358,0.09151104906379955,0.6734387580323615,0.4073854978854533,1.2828858848944682,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5710970339952295,0.2625040893563378,-0.3068410059431568,1.678241481434762,-0.2878693972420965,0.0,0.0
0.5619999766349792,0.7694423794746399,0.6456140279769897,0.351666659116745,0.7777292728424072,0.49000000953674316,0.5146224498748779,0.24833333492279053,0.4561867117881775,1.0,0.11308900266885757,0.11053251917903227,0.639420041967696,0.7429563760217542,1.1472818818806183,0.09602220532933596,0.6727750106107809,0.40416907825957055,1.279728527208021,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5736183007232896,0.26312706962846977,-0.30716328977607543,1.6777275889747172,-0.2907506977401484,0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6460526585578918,0.3499999940395355,0.7777292728424072,0.4866666793823242,0.5141859650611877,0.24666666984558105,0.4561867117881775,1.0,0.11308900266885757,0.11480374088868334,0.6417984683145329,0.7443360805675215,1.1476264937473637,0.10043983212293556,0.6722669290470414,0.4012115459930048,1.2767736596321837,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5759977124172786,0.26371386570619276,-0.3074641721973566,1.6772225661088882,-0.29532598225964907,-0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6469298005104065,0.3499999940395355,0.7781659364700317,0.48500001430511475,0.5133129358291626,0.24666666984558105,0.4557463526725769,1.0,0.11308900266885757,0.11960752884072305,0.6445134157454022,0.7458441540296367,1.1479636579971415,0.10540876522175238,0.671740996998744,0.39784325735941084,1.273377968751424,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5786762058872919,0.26437320530134434,-0.30779937372274824,1.6766327488524329,-0.29957488937623317,-0.0,-0.0
0.5619999766349792,0.7694423794746399,0.6486842036247253,0.34833332896232605,0.7790393233299255,0.48500001430511475,0.5133129358291626,0.24500000476837158,0.4557463526725769,1.0,0.11308900266885757,0.12306038974666456,0.6465650562895215,0.7469649873561955,1.1482023265644772,0.10912402128049657,0.6713864210352526,0.3952895836934337,1.2707777609785695,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5806807719178175,0.264865618934101,-0.30804726271388105,1.6761733570485275,-0.30392227668216343,0.0,-0.0
0.5619999766349792,0.7691922783851624,0.6464912295341492,0.3466666638851166,0.7790393233299255,0.4866666793823242,0.5128764510154724,0.24666666984558105,0.4553060233592987,1.0,0.11308900266885757,0.12703813294679853,0.6489523969329798,0.7482217449142605,1.1484402376995184,0.11359950441123676,0.6709944294045609,0.39218148412585047,1.2675897134380911,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5830972644328236,0.26545828200672,-0.30834338650029514,1.6756033267499022,-0.3028175602887899,-0.0,-0.0
0.5609999895095825,0.7684420943260193,0.6390351057052612,0.34166666865348816,0.7772925496101379,0.5066666603088379,0.5211697816848755,0.2549999952316284,0.4553060233592987,1.0,0.11308900266885757,0.12787224023723665,0.6494981792853336,0.7485178242367041,1.1485017874958452,0.11457534350037639,0.6709182645510698,0.39149537624824576,1.2668797939559424,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5836246310163815,0.26558737393285586,-0.3084072945668396,1.675474649526031,-0.2664103860483807,0.0,0.0
0.5590000152587891,0.7656913995742798,0.5947368144989014,0.3499999940395355,0.772489070892334,0.528333306312561,0.5316455960273743,0.26499998569488525,0.4553060233592987,1.0,0.11308900266885757,0.12809967771304318,0.6496474149805294,0.7485981034891046,1.1485180475107355,0.11484142466258039,0.6708980536911369,0.3913077933707673,1.2666853340865494,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5837684565849126,0.26562256550987245,-0.30842468090418285,1.6754393014385562,-0.17381687899438622,0.0,0.0
0.5580000281333923,0.7581895589828491,0.5561403632164001,0.3633333444595337,0.7703056931495667,0.5533333420753479,0.5486686825752258,0.2783333361148834,0.4557463526725769,1.0,0.11256544291973114,0.12537787220738497,0.6478630195721519,0.7476418592524918,1.1483266722563277,0.11168878567434441,0.6710751233443843,0.39337491351024007,1.2688485822586033,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5821251220286285,0.2652205170594406,-0.3082261605601839,1.6758439785171648,-0.08471181716162211,0.0,0.0
0.5559999942779541,0.7559390068054199,0.5495613813400269,0.3700000047683716,0.7698689699172974,0.5616666674613953,0.5517241358757019,0.28166666626930237,0.4561867117881775,1.0,0.11256544291973114,0.1214699419549536,0.64532431303571,0.7462435401478797,1.148022639939062,0.10732382284671822,0.671379877006306,0.39629350968933846,1.271874279237035,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.579767141033922,0.2646428659526058,-0.30793911598984025,1.6764116282230406,-0.06510387802693378,0.0,0.0
0.5550000071525574,0.7551888227462769,0.5486842393875122,0.3733333349227905,0.7694323062896729,0.5666666626930237,0.5517241358757019,0.2849999964237213,0.4561867117881775,1.0,0.11256544291973114,0.1182094898051175,0.6433065060642152,0.7451232279131067,1.147773130200491,0.10366877169703426,0.6717124570236291,0.39882005351231475,1.2744578137256488,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5777944130041859,0.26415868443568546,-0.30769635499398357,1.6768709290558395,-0.05934247676335053,-0.0,0.0
0.5550000071525574,0.7521880269050598,0.5390350818634033,0.3816666603088379,0.7694323062896729,0.5733333230018616,0.5539066195487976,0.2866666615009308,0.4566270411014557,1.0,0.11256544291973114,0.11393050286089434,0.6405934339808944,0.7435199680751378,1.1473566678515057,0.09871242403812824,0.6721026498480883,0.40196745031411113,1.277680793175687,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5752167387867313,0.2635250408232716,-0.30737631407864396,1.6774540360779813,-0.040480401331455515,0.0,0.0
0.5550000071525574,0.7479369640350342,0.5219298005104065,0.3933333456516266,0.7685589790344238,0.5816666483879089,0.5565255284309387,0.28833332657814026,0.4575076997280121,1.0,0.11256544291973114,0.10903367577475938,0.6376415301994698,0.7417522331807317,1.1468832475594146,0.0932229380535488,0.6726994399527072,0.40567285853763846,1.2814063559485105,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5722588721470914,0.262796471243635,-0.30700484812818457,1.6780976237098784,-0.010358056823411892,0.0,0.0
0.5550000071525574,0.7446861863136292,0.5061403512954712,0.4000000059604645,0.7681222558021545,0.5849999785423279,0.5621998906135559,0.2933333218097687,0.45882871747016907,1.0,0.11256544291973114,0.10358064498055922,0.6342873475811409,0.739586109159798,1.1462131750990627,0.08684349773431799,0.673465556380637,0.4099125342213339,1.285621090619774,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5688249560075764,0.2619487064642452,-0.3065680252095458,1.6788108300625069,0.019582946432765157,0.0,0.0
0.5550000071525574,0.740935206413269,0.4903508722782135,0.41499999165534973,0.7681222558021545,0.5866666436195374,0.5661283135414124,0.2983333468437195,0.46279171109199524,1.0,0.11256544291973114,0.09710806446344304,0.6305285776394232,0.7370961537988686,1.1454083902515109,0.07958783059627757,0.6744317572693699,0.4146472227529253,1.2902649536788766,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5649237769167537,0.26098305651015835,-0.30606448857565666,1.6795763483136636,0.048246433430414654,0.0,0.0
0.5550000071525574,0.7371842861175537,0.4745613932609558,0.4333333373069763,0.7668122053146362,0.5916666388511658,0.5700567364692688,0.3033333420753479,0.4649933874607086,1.0,0.11256544291973114,0.09000601648093892,0.6263453043220297,0.7340786656937011,1.1443049376591299,0.07127997031612124,0.6756600715044523,0.4199555304787386,1.295390033723083,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5604622672307542,0.25987546566925757,-0.30547928561756926,1.680393774827818,0.08309531486031928,0.0,0.0
0.5540000200271606,0.7354338765144348,0.47236841917037964,0.46000000834465027,0.7641921639442444,0.5933333039283752,0.5700567364692688,0.3050000071525574,0.4658740758895874,1.0,0.11308900266885757,0.08231155578023681,0.6221010237004801,0.7308815509044346,1.1430687844456542,0.062655896026504,0.6770781692224445,0.425332460817791,1.3004853162295156,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5558369467419217,0.2587234162462868,-0.30486165811367955,1.6811724931520495,0.10415890087972887,-0.0,0.0
0.5540000200271606,0.7344335913658142,0.46929824352264404,0.476666659116745,0.7611353993415833,0.5933333039283752,0.5700567364692688,0.30666667222976685,0.4667547345161438,1.0,0.11308900266885757,0.0730566326187819,0.616951023562024,0.7266345187842438,1.1412567102566267,0.05183211301033466,0.6790416455653723,0.43190816252514713,1.3065921101121964,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5500390602671996,0.25727446039226975,-0.30407342999219605,1.682059441029288,0.11999491388438309,-0.0,0.0
0.5540000200271606,0.7329332232475281,0.464473694562912,0.4816666543483734,0.7580785751342773,0.5950000286102295,0.5726757049560547,0.3083333373069763,0.4693967401981354,1.0,0.11308900266885757,0.06416194684745787,0.6123706649322477,0.7225994170383466,1.139422811724676,0.0418662603131324,0.6810584820536,0.43776430177559533,1.3118876841636868,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.544708297420919,0.25593675070728744,-0.3033327702600493,1.6827722778617165,0.13565184659114016,-0.0,0.0
0.5540000200271606,0.7294323444366455,0.4578947424888611,0.5049999952316284,0.7528384327888489,0.5950000286102295,0.5748581290245056,0.3083333373069763,0.47071775794029236,1.0,0.11308900266885757,0.05372333517520514,0.6069828475049801,0.7173770635659934,1.136858382070097,0.029663762548571365,0.6837597843511802,0.44471245348437993,1.3180095959514924,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5381886259398758,0.25429464215340747,-0.3024092651991526,1.683528800901521,0.16157917710907777,-0.0,0.0
0.5519999861717224,0.7256814241409302,0.45350876450538635,0.5333333611488342,0.7458515167236328,0.6016666889190674,0.5805324912071228,0.3149999976158142,0.4755614399909973,1.0,0.11308900266885757,0.04322390576576493,0.6018120008183284,0.711873243021857,1.1339726330560624,0.017394352064488368,0.6867568712651854,0.4514262914623322,1.323726835145583,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5316412135123236,0.25263826291333463,-0.301460445905146,1.6841470577841833,0.20142293829694752,-0.0,0.0
0.5519999861717224,0.7231807708740234,0.4486842155456543,0.5566666722297668,0.7406113743782043,0.6016666889190674,0.5818420052528381,0.3149999976158142,0.4768824279308319,1.0,0.11308900266885757,0.03315518704482646,0.5970946772562803,0.7063537444077892,1.1309078901340683,0.00563326029361037,0.689896166562705,0.4576004494269844,1.3287923402160002,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5253713842049144,0.2510452688953229,-0.30053158381088396,1.684603124490823,0.2245472725402809,-0.0,0.0
0.5519999861717224,0.7206801772117615,0.44385963678359985,0.5866666436195374,0.7366812229156494,0.6050000190734863,0.5853339433670044,0.31833332777023315,0.4799647629261017,1.0,0.11308900266885757,0.020137259423682843,0.5912974069807857,0.6989186574916633,1.126574044201962,-0.00956537052826562,0.6942780719228773,0.4652560153974581,1.3348326439693996,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5172751155042445,0.24897997187047094,-0.29930739225275027,1.6850239359983765,0.25729398357519256,0.0,0.0
0.5519999861717224,0.7184296250343323,0.4381578862667084,0.5866666436195374,0.7340611219406128,0.6083333492279053,0.5879528522491455,0.3199999928474426,0.48304712772369385,1.0,0.11308900266885757,0.00748575990090407,0.5860566491382195,0.6913341110143312,1.121901832465257,-0.02417879000427166,0.6984913424237749,0.47157798343576873,1.3395356083726373,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.5097739119323559,0.24705684344950218,-0.29814392179965327,1.6852126502550262,0.2685357965258735,0.0,0.0
0.550000011920929,0.7164291143417358,0.43464910984039307,0.5983333587646484,0.7331877946853638,0.6083333492279053,0.5923177599906921,0.3233333230018616,0.4874504506587982,1.0,0.11308900266885757,-0.0038910884794439056,0.5816731774625471,0.6841708224320429,1.117274667153623,-0.037440526589553005,0.7030066573985029,0.47755244827353643,1.3437290432505558,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.502716662174946,0.24523939479527523,-0.29702409223786685,1.6852147044952634,0.2860083014157635,0.0,0.0
0.5479999780654907,0.7146786451339722,0.43377193808555603,0.6150000095367432,0.7336244583129883,0.6150000095367432,0.5958096981048584,0.3283333480358124,0.4914134740829468,1.0,0.11361256241798401,-0.01702908939604067,0.5773881018605234,0.6763106870886982,1.1119959319876098,-0.05151437519822495,0.7081238498607914,0.4835546236690891,1.3476731031233107,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4952275021284591,0.2433028225689362,-0.29581074934443463,1.6850414499778892,0.30650091992121026,0.0,0.0
0.5479999780654907,0.713178277015686,0.4320175349712372,0.6333333253860474,0.7318777441978455,0.621666669845581,0.5984286069869995,0.33500000834465027,0.49537649750709534,1.0,0.11413612216711044,-0.0303022495878481,0.5732492413915993,0.6676259920894283,1.1059327696595267,-0.06631277967218252,0.7138636454379597,0.4894869260918268,1.351260852660481,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4873508993853146,0.2412575016609873,-0.29450690961056464,1.6846630830446492,0.32887243305658603,0.0,0.0
0.5479999780654907,0.7091773152351379,0.4197368323802948,0.6433333158493042,0.7318777441978455,0.621666669845581,0.605412483215332,0.33500000834465027,0.5015411972999573,1.0,0.11413612216711044,-0.04513488175166107,0.569294205536902,0.6579057257715771,1.09888130572191,-0.08216864136865185,0.7204142409879519,0.4954137524561649,1.3544799352936585,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4789067416378525,0.2390554422829843,-0.29307796068483044,1.6840357557863723,0.3546117540615529,0.0,0.0
0.546999990940094,0.7054263353347778,0.410526305437088,0.6583333611488342,0.7310043573379517,0.625,0.6132693290710449,0.3383333384990692,0.5077058672904968,1.0,0.11413612216711044,-0.05900311142512965,0.5660667510961838,0.6483712284549623,1.0917042275118656,-0.09697502755079151,0.7269286334581432,0.5005152369808513,1.3568645640053922,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.471014040263172,0.23698811783573567,-0.2917111242612604,1.6832265411963037,0.38572735846877565,0.0,0.0
0.546999990940094,0.7034258842468262,0.40526315569877625,0.6650000214576721,0.7301310300827026,0.625,0.6163247227668762,0.3400000035762787,0.5085865259170532,1.0,0.11413612216711044,-0.07332047060956536,0.5635416255509713,0.638896366954652,1.0843021635920016,-0.11115747916013062,0.7340135320818701,0.505619482458346,1.3589985301856038,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4631535447270914,0.23492107664406148,-0.29032073747242076,1.6822123678189616,0.3983763578762382,0.0,0.0
0.546999990940094,0.7016754150390625,0.40175437927246094,0.67166668176651,0.7301310300827026,0.628333330154419,0.6180707216262817,0.34166666865348816,0.5099075436592102,1.0,0.11413612216711044,-0.08663673090209703,0.5616120881444735,0.6296863376585222,1.0768917267793752,-0.12433398298134261,0.741212696440379,0.510323555206378,1.3606722157894449,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4558402356739728,0.23299062827196576,-0.28899999867252857,1.681074980366428,0.40916437653102417,0.0,0.0
0.546999990940094,0.7014253735542297,0.4013157784938812,0.675000011920929,0.7301310300827026,0.6299999952316284,0.6198166608810425,0.34333333373069763,0.510347843170166,1.0,0.11413612216711044,-0.09904755271453751,0.560434506146248,0.6214254911156298,1.07002469527346,-0.1357280547698969,0.7479174141185206,0.5143054547530206,1.3618244668427055,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4492528949419496,0.23124590093354855,-0.28778743233613385,1.679887293033863,0.41635116104118125,0.0,0.0
0.546999990940094,0.7016754150390625,0.4013157784938812,0.6766666769981384,0.7296943068504333,0.6316666603088379,0.6198166608810425,0.3449999988079071,0.510347843170166,1.0,0.11413612216711044,-0.11047379572415622,0.5597702866427015,0.6138708769942508,1.0635779156135086,-0.1458247119422154,0.754521095857957,0.5180670147825495,1.3627939102409654,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4431631795098618,0.22962821395987779,-0.28664717678459595,1.6786527545289969,0.4191480529581091,-0.0,0.0
0.546999990940094,0.7019254565238953,0.4013157784938812,0.6783333420753479,0.7296943068504333,0.6316666603088379,0.6202531456947327,0.3449999988079071,0.510347843170166,1.0,0.11413612216711044,-0.12162708999558797,0.5595442467168611,0.60671733539547,1.057313342280753,-0.15498816627091674,0.7607066073408739,0.5212636193640299,1.3633733821144516,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4376283396247447,0.2281540451429413,-0.28559442788671213,1.6774153855898424,0.4217854337469652,0.0,0.0
0.546999990940094,0.7019254565238953,0.4013157784938812,0.6800000071525574,0.7296943068504333,0.6333333253860474,0.6202531456947327,0.3466666638851166,0.510347843170166,1.0,0.11413612216711044,-0.13170687576005294,0.5595669519164066,0.6000331403850298,1.0513599567631675,-0.1629230080181596,0.7666061068676023,0.5242586201692827,1.3638697165200528,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4326200529602608,0.22681701942646965,-0.2846281903727599,1.6762004289079184,0.4240946529627652,0.0,-0.0
0.546999990940094,0.7019254565238953,0.4013157784938812,0.6800000071525574,0.7296943068504333,0.6333333253860474,0.6219991445541382,0.34833332896232605,0.5121092200279236,1.0,0.11413612216711044,-0.1416930427208929,0.5598228864508455,0.5932999082731866,1.0452644756570102,-0.17109422489665482,0.7728279200785486,0.5271748819453312,1.3641512672005758,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4274559653912322,0.2254355835769784,-0.28361901108772397,1.6748583341828276,0.4279853582087692,0.0,0.0
0.5460000038146973,0.7011752724647522,0.4013157784938812,0.6800000071525574,0.7296943068504333,0.6333333253860474,0.6228721141815186,0.34833332896232605,0.5125495195388794,1.0,0.11413612216711044,-0.1511247411602488,0.560313506659516,0.5869432702501527,1.039406927718757,-0.17854151418081773,0.7786357503921847,0.5296734593158602,1.3641920061070945,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.422742800972289,0.22417218878348213,-0.2826856740801467,1.6735489513049413,0.42855524141486884,0.0,0.0
0.5460000038146973,0.7011752724647522,0.4013157784938812,0.6800000071525574,0.7296943068504333,0.6333333253860474,0.6233085989952087,0.34833332896232605,0.51298987865448,1.0,0.11413612216711044,-0.1578056472183319,0.5608437295225281,0.5825136575963836,1.0352489446863913,-0.18360360005902893,0.7829558071707766,0.5315383101576757,1.3642275778626811,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.419389009285829,0.22327154742564434,-0.2820134473467912,1.6725620848328535,0.429530632660366,0.0,0.0
0.5450000166893005,0.6996749043464661,0.40175437927246094,0.6800000071525574,0.7288209795951843,0.6349999904632568,0.6241815686225891,0.3499999940395355,0.5134301781654358,1.0,0.11413612216711044,-0.16428028350906654,0.5615035647488411,0.5783649420520239,1.0312911501418633,-0.18798017477322343,0.7868864239163966,0.5332137622729234,1.3642384213289984,0.0015842014329295914,-0.1934574903953123,0.6955978096036177,0.0,1.4163484991020232,0.2224540050836527,-0.2813987344930685,1.6716316777287565,0.42922051132463884,-0.0,0.0
