HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaX,ThetaY,ThetaZ
0.5529999732971191,0.7146786451339722,0.3885965049266815,0.6683333516120911,0.7903929948806763,0.6416666507720947,0.6551724076271057,0.35499998927116394,0.5367679595947266,1.0,0.12251308560371399,0.05212842074999305,0.6410397160021393,0.6702207062160518,1.1105239742961417,0.029833511810482265,0.7102254029133737,0.4440195630752204,1.2568792250078458,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.5122901190451534,0.23121355632249682,-0.3014424079286126,1.6859904387245903,-0.0222590271985744,0.0,0.0
0.5519999861717224,0.712428092956543,0.3842105269432068,0.6683333516120911,0.7903929948806763,0.6433333158493042,0.6591008305549622,0.3583333194255829,0.5411713123321533,1.0,0.12251308560371399,0.041162787456577844,0.6342632604644406,0.662215124756628,1.105921588385765,0.013670336793791028,0.7125962207125301,0.44999198063208995,1.2620725409850866,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.504344130165237,0.22919747170185578,-0.30016241416681916,1.6859570604787455,-0.013534283834443363,0.0,0.0
0.550000011920929,0.7109277248382568,0.3842105269432068,0.6700000166893005,0.7886462807655334,0.6399999856948853,0.6625927686691284,0.35333332419395447,0.5477762818336487,1.0,0.12251308560371399,0.03197030884772856,0.6289140574462427,0.6551842302192056,1.1016514236733947,0.00012496429964135164,0.7149162696541501,0.454644055406561,1.265901256875125,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.497696017445202,0.22750343030593528,-0.2990661349114915,1.685753528880542,-0.009249036692395945,0.0,0.0
0.5490000247955322,0.7084271311759949,0.3776315748691559,0.6683333516120911,0.7886462807655334,0.6399999856948853,0.6678306460380554,0.35499998927116394,0.5574636459350586,1.0,0.12251308560371399,0.022973956411649038,0.6239544510973449,0.6480409644017453,1.097130264673711,-0.013125041173151462,0.7174550354700325,0.4589065601606119,1.2692239479602443,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4911996782999357,0.22584232169222113,-0.29797426485091427,1.685410817334011,0.0013564328213164795,0.0,0.0
0.5479999780654907,0.7059264779090881,0.3741227984428406,0.6700000166893005,0.7877729535102844,0.6433333158493042,0.6704496145248413,0.3583333194255829,0.5649493336677551,1.0,0.12251308560371399,0.011684387302299875,0.6185604919410064,0.6396000236138146,1.0916033978794952,-0.029022890136261335,0.721053201294415,0.46407279001047785,1.2730197658303293,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4834109527659676,0.22384421838689206,-0.2966410859844923,1.684831079451646,0.009120808774708698,0.0,0.0
0.546999990940094,0.7046761512756348,0.37280702590942383,0.6700000166893005,0.7873362302780151,0.6433333158493042,0.6735050082206726,0.3583333194255829,0.5680317282676697,1.0,0.12251308560371399,0.003942651328138403,0.615128391270803,0.6335598158149062,1.0874809056826233,-0.039550247161000085,0.7237681770413471,0.4673424132492862,1.275229409492453,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4780785151537696,0.22247104643901,-0.29570858448993576,1.6842952121662205,0.014511723854629564,0.0,0.0
0.546999990940094,0.7029257416725159,0.3679824471473694,0.6700000166893005,0.7873362302780151,0.6433333158493042,0.6765604615211487,0.36000001430511475,0.5715543627738953,1.0,0.12251308560371399,-0.0031177960696561983,0.6124252656594517,0.6283956945166583,1.0838641117645849,-0.04842833470440011,0.7265716127498347,0.47051121246992395,1.2772932599015936,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4734216100594404,0.22126882654064978,-0.2948823813013624,1.683743892884634,0.022279907707358805,0.0,0.0
0.5450000166893005,0.6999250054359436,0.36359649896621704,0.6700000166893005,0.7873362302780151,0.6449999809265137,0.6835442781448364,0.3633333444595337,0.5808014273643494,1.0,0.12251308560371399,-0.012687854339833491,0.609410698632686,0.6221505085499949,1.0793894070461647,-0.05949143557925134,0.7304174228166056,0.47456711533760904,1.279820520494335,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.467618729267387,0.2197675711164922,-0.2938399523319672,1.6829659818805944,0.03695063528473595,0.0,0.0
0.5440000295639038,0.6976743936538696,0.3618420958518982,0.6700000166893005,0.7873362302780151,0.6499999761581421,0.6874727010726929,0.36666667461395264,0.5900484323501587,1.0,0.12251308560371399,-0.019475488053868957,0.6075247972177537,0.617765934947862,1.0761571995062187,-0.06674664612451255,0.7332885002508965,0.47738431974183604,1.28148668959927,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4636717870389626,0.21874382141557308,-0.29311993876634684,1.6823595930646493,0.04643204893238188,0.0,0.0
0.5429999828338623,0.6954238414764404,0.3592105209827423,0.6700000166893005,0.7855895161628723,0.653333306312561,0.6896551847457886,0.37166666984558105,0.5957728028297424,1.0,0.12251308560371399,-0.024849346790468765,0.606118584467204,0.6142113091006092,1.0734880844394126,-0.07248666548391708,0.7356356332032652,0.47953249958522615,1.2826884606940279,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4605486287393419,0.2179323586470594,-0.29254425917195603,1.6818380460603448,0.05253355930567115,0.0,0.0
0.5419999957084656,0.6929232478141785,0.355701744556427,0.67166668176651,0.7855895161628723,0.6549999713897705,0.6953295469284058,0.3733333349227905,0.6010568141937256,1.0,0.12251308560371399,-0.03198696262264915,0.6043429785958292,0.609401971407131,1.0698259534066052,-0.08010632080382632,0.7388305146700778,0.48229916358663905,1.2841618784174575,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4564019841773748,0.21685354524598918,-0.291773652420787,1.6811016485090275,0.06597737891586737,0.0,0.0
0.5400000214576721,0.6896724104881287,0.34780701994895935,0.6683333516120911,0.7851528525352478,0.6566666960716248,0.7031863927841187,0.375,0.6098635196685791,1.0,0.12251308560371399,-0.038273555026553996,0.6028878057590052,0.6050625248918644,1.0664622319955814,-0.08681236216527839,0.7417344770506458,0.48463451560183046,1.2853165891211136,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4527513946314705,0.2159021484845066,-0.29108786622665517,1.680401867300802,0.08344723219824299,0.0,0.0
0.5389999747276306,0.6861715316772461,0.3425438702106476,0.6666666865348816,0.7851528525352478,0.6616666913032532,0.7097337245941162,0.37833333015441895,0.6186701655387878,1.0,0.12198952585458755,-0.044672073787046976,0.6015051849475379,0.6005523835644365,1.0629131989123126,-0.09363313616900518,0.7447703378693141,0.4869203364986418,1.28636421397446,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4490370597470201,0.21493270053445254,-0.2903834667280206,1.6796436242144857,0.09846397937567718,0.0,0.0
0.5379999876022339,0.6834208369255066,0.339473694562912,0.6650000214576721,0.7851528525352478,0.6600000262260437,0.7158446311950684,0.37833333015441895,0.6226332187652588,1.0,0.12198952585458755,-0.051445906861775886,0.6002302863752216,0.5958843515754499,1.059177188139364,-0.10060611773619195,0.7480529473327333,0.48928512784133965,1.287386916647045,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4450921412611437,0.21390154561774757,-0.2896281198059967,1.6787881996682557,0.10733123644797685,0.0,0.0
0.5370000004768372,0.679919958114624,0.33201754093170166,0.6650000214576721,0.7860261797904968,0.6666666865348816,0.7250109314918518,0.38499999046325684,0.6345222592353821,1.0,0.12198952585458755,-0.056285305203987335,0.5993978779500392,0.5924749247123667,1.0564076486501754,-0.1055842497428912,0.750562052546374,0.4910322757164712,1.2881060423815114,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.442274490749915,0.2131639122256442,-0.28908309962287565,1.6781390863863872,0.1323003405461538,0.0,0.0
0.5360000133514404,0.676669180393219,0.32807016372680664,0.6650000214576721,0.7860261797904968,0.6700000166893005,0.730685293674469,0.3883333206176758,0.6411272287368774,1.0,0.12198952585458755,-0.06219411736405534,0.5985760037051784,0.5885881142298449,1.0532008612852948,-0.11144406700697823,0.7536923915097705,0.49317850454653245,1.2889679485295613,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4389565500521675,0.21229437394217576,-0.28843663529928465,1.6773425566929625,0.14499310738749369,0.0,0.0
0.5329999923706055,0.6724181175231934,0.3232456147670746,0.6650000214576721,0.7873362302780151,0.6766666769981384,0.7442165017127991,0.39500001072883606,0.6556583046913147,1.0,0.12198952585458755,-0.07048202827181937,0.5976057939765629,0.5832345042597666,1.0487191692129025,-0.11935143063708387,0.7578433731062146,0.49577189831803575,1.2898552849617726,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.434477083326696,0.21111897224211884,-0.28755638339959416,1.6762159179041378,0.1747341338937904,0.0,0.0
0.5329999923706055,0.6666666865348816,0.3135964870452881,0.6633333563804626,0.7855895161628723,0.6766666769981384,0.7551287412643433,0.39666667580604553,0.6653456687927246,1.0,0.12198952585458755,-0.07811258195749897,0.5968516694641506,0.5781718138627261,1.0444129469156833,-0.12662624147811885,0.7619264485046534,0.49821990299712193,1.2906225696255842,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4303529859112414,0.2100350403076071,-0.286736590906179,1.6751147244600337,0.1961328611272432,0.0,0.0
0.5320000052452087,0.665666401386261,0.31271928548812866,0.6633333563804626,0.7847161293029785,0.6816666722297668,0.7616761326789856,0.4000000059604645,0.6728313565254211,1.0,0.12198952585458755,-0.08467276439308241,0.5963149722169077,0.5737122467287471,1.0405658950666006,-0.13263601925634544,0.7654898741692302,0.5002660752906583,1.2912001522120644,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4268071362464643,0.20910171649340117,-0.28602424215283745,1.6741171158714345,0.21337806089052283,0.0,0.0
0.5320000052452087,0.6654163599014282,0.3135964870452881,0.6633333563804626,0.784279465675354,0.6833333373069763,0.7634220719337463,0.4033333361148834,0.6745926737785339,1.0,0.12198952585458755,-0.08982911658090098,0.5959695469090804,0.5701338517887582,1.037442608777931,-0.13716852384793346,0.7684262193950268,0.5019662314299107,1.291688864574046,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4240196986753957,0.20836711315516843,-0.285459132467847,1.6732984054544329,0.21755863534920836,0.0,0.0
0.531000018119812,0.6649162173271179,0.3140350878238678,0.6633333563804626,0.7847161293029785,0.6833333373069763,0.7638585567474365,0.4033333361148834,0.6750330328941345,1.0,0.12146596610546112,-0.09502334808353316,0.5958138579116984,0.5669028913184897,1.0345636179793227,-0.14159624820677227,0.7713392104445254,0.5035777523098428,1.2920979141278226,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4212953771903007,0.2076484617894125,-0.2849028456147808,1.6724716554313404,0.2172746579322984,0.0,-0.0
0.5299999713897705,0.6641660332679749,0.3140350878238678,0.6633333563804626,0.7868995666503906,0.6833333373069763,0.7664775252342224,0.4033333361148834,0.6781153678894043,1.0,0.12094240635633469,-0.1008703207284822,0.5956496776708966,0.5630289646614132,1.0310984376302954,-0.14656322496834134,0.7746556972579502,0.5053312256470047,1.2924818528417532,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4182377323658744,0.20684114773014436,-0.28427410289297,1.6715145132075164,0.22151546733703398,0.0,-0.0
0.5289999842643738,0.6629157066345215,0.3144736886024475,0.6633333563804626,0.7886462807655334,0.6833333373069763,0.7695329785346985,0.4033333361148834,0.6816380620002747,1.0,0.12041884660720825,-0.10560445222633576,0.5956177440479825,0.5599776588401922,1.028330252467234,-0.15042836025597253,0.7774636571408526,0.5068465020167056,1.2928365388996221,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4157534626193964,0.20618456419941616,-0.2837592219695358,1.6707101121814891,0.22582987464292315,0.0,0.0
0.527999997138977,0.662415623664856,0.3144736886024475,0.6633333563804626,0.7903929948806763,0.6833333373069763,0.770842432975769,0.4033333361148834,0.6833993792533875,1.0,0.12041884660720825,-0.11034050995197471,0.5956331995616346,0.5568791243601559,1.0254985099267118,-0.154294380044392,0.7803083689296082,0.5083218739579027,1.2931358807335498,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4132674983703366,0.20552700741179483,-0.28324067438367034,1.669883350413957,0.22774626598833544,0.0,-0.0
0.527999997138977,0.6621655225753784,0.3135964870452881,0.6633333563804626,0.7908297181129456,0.6833333373069763,0.7721518874168396,0.4050000011920929,0.6842800378799438,1.0,0.12041884660720825,-0.11467270590897291,0.5956911191151784,0.5540023692344552,1.0228504547386355,-0.1578301524546889,0.7829430631193531,0.5096342266800262,1.2933589329655726,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4109928211825074,0.20492486437513166,-0.2827631388057671,1.6691068287691202,0.2309766069179323,0.0,0.0
0.5270000100135803,0.6621655225753784,0.31271928548812866,0.6633333563804626,0.7917030453681946,0.6833333373069763,0.7734613418579102,0.4050000011920929,0.6860414147377014,1.0,0.12041884660720825,-0.11964140074616025,0.5958039078283298,0.550658036727156,1.0197520200888315,-0.16188485923478532,0.7859989986610987,0.5111002222304238,1.2935615023119151,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4083831283987267,0.20423354852435954,-0.28221203277715207,1.6681948572037706,0.2346003755496321,0.0,0.0
0.5270000100135803,0.6621655225753784,0.31271928548812866,0.6633333563804626,0.7925764322280884,0.6850000023841858,0.7734613418579102,0.4050000011920929,0.6860414147377014,1.0,0.12041884660720825,-0.12462177524826316,0.5959707624682203,0.5472537504240099,1.0165749873248746,-0.1659485237627995,0.7891013541713028,0.5125244657933891,1.2937033151159505,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4057662824471633,0.20353978427083744,-0.2816556596155266,1.66725606237491,0.23547268124060203,0.0,-0.0
0.5260000228881836,0.6616654396057129,0.31271928548812866,0.6633333563804626,0.7930130958557129,0.6833333373069763,0.7747708559036255,0.4050000011920929,0.6882430911064148,1.0,0.11989528685808182,-0.12737650447729365,0.5961073498428522,0.5453991441004046,1.0148255710138134,-0.1681172744804179,0.7907782558463882,0.5132603888771391,1.2937462351298477,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4043689186372337,0.20316903153800703,-0.2813565331258059,1.6667416922644775,0.23658319168147052,0.0,0.0
0.5260000228881836,0.6616654396057129,0.31271928548812866,0.6633333563804626,0.7938864827156067,0.6833333373069763,0.7756438255310059,0.4050000011920929,0.6882430911064148,1.0,0.11989528685808182,-0.12887815518737503,0.5962085218506463,0.5444530458513542,1.0139214564296846,-0.16921306475327072,0.7916606218020066,0.5136544608251464,1.2937755121885184,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.403630563621814,0.20297304816692618,-0.2811978998918599,1.6664662072698277,0.23850764576046174,0.0,-0.0
0.5260000228881836,0.6614153385162354,0.31271928548812866,0.6633333563804626,0.7947598099708557,0.6833333373069763,0.7765167951583862,0.4050000011920929,0.6891237497329712,1.0,0.11989528685808182,-0.1289613891442303,0.59621497717609,0.5444028243149542,1.0138730670191929,-0.16927121504939674,0.7917110305330571,0.5136785281464123,1.2937787163069527,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4035895094534128,0.20296214870515472,-0.28118906249731446,1.6664507809440852,0.24007940673889222,0.0,-0.0
0.5260000228881836,0.6609152555465698,0.31271928548812866,0.6633333563804626,0.795196533203125,0.6833333373069763,0.7769532799720764,0.4050000011920929,0.6904447674751282,1.0,0.11989528685808182,-0.1290411739875301,0.5962220445697642,0.544358290726229,1.0138296923519,-0.16932527776428732,0.7917594964051484,0.5137024454897008,1.2937825638991394,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4035513408406612,0.20295201520769626,-0.2811808453703401,1.6664364332562025,0.24026426251759564,0.0,-0.0
0.5249999761581421,0.6604151129722595,0.31271928548812866,0.6633333563804626,0.7956331968307495,0.6833333373069763,0.7786992788314819,0.4033333361148834,0.6913254261016846,1.0,0.11989528685808182,-0.1281566581228327,0.5961374047067723,0.5448264046489294,1.014289214790633,-0.16875281131775555,0.7912259745698712,0.5134295739389817,1.2937307556606787,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4039757168693154,0.2030646853023532,-0.28127221625455956,1.6665960155391075,0.24330270137218188,0.0,0.0
0.5249999761581421,0.6606651544570923,0.31271928548812866,0.6633333563804626,0.796069860458374,0.6833333373069763,0.7786992788314819,0.4033333361148834,0.6913254261016846,1.0,0.11989528685808182,-0.1269129538950117,0.596020403917161,0.5454826039371196,1.0149326650416266,-0.16794790193139925,0.7904772615461941,0.5130443007117422,1.2936557098190917,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4045723658503997,0.20322307356946287,-0.2814005360730617,1.6668194704422148,0.24381565143757947,0.0,-0.0
0.5249999761581421,0.6606651544570923,0.31271928548812866,0.6633333563804626,0.795196533203125,0.6833333373069763,0.7786992788314819,0.4050000011920929,0.6913254261016846,1.0,0.11989528685808182,-0.12577418407628446,0.5959158575880281,0.5460808569462282,1.0155183870614997,-0.16721093831729256,0.7897936035449251,0.5126894850851093,1.2935841648764541,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4051185982727903,0.20336805280302844,-0.2815178297859843,1.6670228743832074,0.24364052867986782,-0.0,0.0
0.5249999761581421,0.6611652970314026,0.31271928548812866,0.6633333563804626,0.795196533203125,0.6833333373069763,0.7786992788314819,0.4050000011920929,0.6913254261016846,1.0,0.11989528685808182,-0.12501468616068712,0.5958477044853691,0.5464782866372533,1.0159069378866592,-0.16671944313889367,0.7893387909325944,0.5124515922392129,1.2935347197009133,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4054828602828549,0.20346471853162593,-0.2815959370130519,1.6671578036269579,0.24449140143118198,0.0,-0.0
0.5249999761581421,0.6616654396057129,0.3131578862667084,0.6633333563804626,0.795196533203125,0.6833333373069763,0.7786992788314819,0.4050000011920929,0.690885066986084,1.0,0.11989528685808182,-0.12380454659956991,0.5957407824236033,0.547109859656481,1.016523811847762,-0.16593634373402466,0.7886153412079248,0.5120712203647748,1.2934540999051845,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4060632064741674,0.2036187108837962,-0.2817202599680561,1.6673720170222917,0.24502939975300606,0.0,-0.0
0.5249999761581421,0.6621655225753784,0.3140350878238678,0.6633333563804626,0.795196533203125,0.6816666722297668,0.7778262495994568,0.4050000011920929,0.690885066986084,1.0,0.11989528685808182,-0.12263507729222851,0.5956400194413202,0.5477176423337735,1.0171165424316635,-0.1651795928663145,0.7879180865754988,0.5117015896722165,1.2933733615433645,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4066239760507186,0.20376748313253848,-0.2818402073079591,1.6675778391700689,0.24246695913799846,-0.0,-0.0
0.5249999761581421,0.6649162173271179,0.31842106580734253,0.6633333563804626,0.7943231463432312,0.6816666722297668,0.7747708559036255,0.4033333361148834,0.6886833906173706,1.0,0.11989528685808182,-0.12116216624259722,0.5955162273364849,0.5484800114878988,1.0178589275119674,-0.16422652336470156,0.7870422049747036,0.5112335675198546,1.2932682321754247,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4073301617375353,0.2039548031003368,-0.2819910379765141,1.6678356172156494,0.23713758631996493,-0.0,-0.0
0.5249999761581421,0.6696674227714539,0.32499998807907104,0.6633333563804626,0.7930130958557129,0.6766666769981384,0.7699694633483887,0.4000000059604645,0.6851606965065002,1.0,0.11989528685808182,-0.11861919585566286,0.5953092603793235,0.5497894789233432,1.0191316711842133,-0.16258112862449742,0.7855349787617657,0.5104201355410805,1.293079243340558,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4085492015070822,0.20427809257401636,-0.2822509275449758,1.6682775238343226,0.22695858334094826,-0.0,-0.0
0.5249999761581421,0.6729182004928589,0.3302631676197052,0.6633333563804626,0.7921397089958191,0.6766666769981384,0.7664775252342224,0.398333340883255,0.6829590201377869,1.0,0.11989528685808182,-0.11678303546310402,0.5951682167955538,0.5507265872758355,1.0200395126699007,-0.1613931500021372,0.7844528839003435,0.5098260781562931,1.2929334544842612,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4094291887555321,0.20451137992628932,-0.2824379387514856,1.6685926913940363,0.22073669348089858,-0.0,-0.0
0.5260000228881836,0.6781695485115051,0.33859649300575256,0.6633333563804626,0.7908297181129456,0.6733333468437195,0.7616761326789856,0.39666667580604553,0.6816380620002747,1.0,0.11989528685808182,-0.11297921910805252,0.5948885380188496,0.5526554044559271,1.0219036202529355,-0.158932230443982,0.7822204747399111,0.508585390724703,1.2926174825572152,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4112518599373098,0.20499444709149536,-0.2828243989824343,1.6692397606510625,0.21073434265981156,-0.0,-0.0
0.5270000100135803,0.6834208369255066,0.34473684430122375,0.6633333563804626,0.7899563312530518,0.6766666769981384,0.7608031630516052,0.39666667580604553,0.6798766851425171,1.0,0.11989528685808182,-0.11083315448660203,0.594761149562801,0.5537905758017465,1.0229868808114178,-0.15761715003437324,0.7809878277578003,0.5078598675751785,1.2924026589589925,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.412276856357231,0.20526595351407254,-0.28304070060911224,1.6695969925845844,0.21467390977254858,-0.0,0.0
0.527999997138977,0.6881720423698425,0.35175439715385437,0.6633333563804626,0.7895196676254272,0.6733333468437195,0.7551287412643433,0.3916666805744171,0.6772347092628479,1.0,0.11989528685808182,-0.10845510895356454,0.5946116166902634,0.554971139781019,1.0241187602842972,-0.1560788752529976,0.7796108442793771,0.507064141871813,1.2921770767913079,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.413415723126381,0.20556752713469986,-0.2832803931040178,1.6699897608200458,0.20287126548432247,-0.0,-0.0
0.527999997138977,0.6926731467247009,0.35789474844932556,0.6650000214576721,0.7899563312530518,0.67166668176651,0.7498908638954163,0.38999998569488525,0.6745926737785339,1.0,0.11989528685808182,-0.10552551978482537,0.5944397049838788,0.5564132012457521,1.0254968919264245,-0.15418389746455177,0.777923735693264,0.5060739128488287,1.2918852530939062,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4148184479510768,0.20593883930954593,-0.28357474763492957,1.6704678554884376,0.19457359886157477,-0.0,-0.0
0.5299999713897705,0.6969242095947266,0.3657894730567932,0.6650000214576721,0.7877729535102844,0.6700000166893005,0.741161048412323,0.3866666555404663,0.6701893210411072,1.0,0.12041884660720825,-0.10174238056437802,0.5942371920388069,0.5582559073533202,1.0272508088770271,-0.15173690044494648,0.7757597777119142,0.5047793741787573,1.291486252321506,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4166294369771615,0.20641801147497982,-0.28395339489298127,1.6710760935575504,0.17485391475116194,-0.0,-0.0
0.531000018119812,0.6996749043464661,0.3745613992214203,0.6650000214576721,0.7851528525352478,0.6633333563804626,0.7328677177429199,0.37833333015441895,0.6635843515396118,1.0,0.12041884660720825,-0.0965283349928688,0.5939925761143329,0.5607610415588918,1.0296226024011426,-0.14836448408393038,0.7728034955038101,0.502967132922569,1.2908968944571608,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4191246873566021,0.20707785473714355,-0.2844726684415824,1.6718981547335923,0.14997548586374246,-0.0,-0.0
0.5320000052452087,0.7024255990982056,0.3807017505168915,0.6650000214576721,0.7829694151878357,0.6600000262260437,0.7245744466781616,0.3733333349227905,0.6587406396865845,1.0,0.12041884660720825,-0.09111627763432553,0.5937876715499804,0.5633122160456289,1.0320199127703096,-0.14486406558806098,0.7697723582807269,0.5010460230783322,1.2902286934131388,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4217137630909815,0.20776196084802,-0.2850080005770125,1.6727283161206528,0.12913234743648527,-0.0,-0.0
0.5320000052452087,0.7051762938499451,0.38991227746009827,0.6650000214576721,0.7816593647003174,0.6549999713897705,0.7184635400772095,0.3683333396911621,0.6547776460647583,1.0,0.12041884660720825,-0.0852300205617504,0.5936196695124034,0.5660319277282262,1.0345551372424617,-0.1410568960855482,0.7665178736748801,0.49891151179595367,1.2894381387850278,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4245287602537577,0.2085051330572889,-0.2855861657621867,1.673605255560176,0.10963770199850595,-0.0,-0.0
0.5329999923706055,0.7086771726608276,0.39517542719841003,0.6650000214576721,0.7803493738174438,0.653333306312561,0.7140986323356628,0.36666667461395264,0.6508145928382874,1.0,0.12041884660720825,-0.0789698861913827,0.5935039080806099,0.5688612746918428,1.037168817912721,-0.1370076957435535,0.7631055440067339,0.4965894339403303,1.2885234627864648,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4275216321048119,0.20929452605694338,-0.28619641614290253,1.6745080294482317,0.10034213022323389,-0.0,-0.0
0.5339999794960022,0.7111777663230896,0.4004386067390442,0.6650000214576721,0.7803493738174438,0.6499999761581421,0.7075513005256653,0.3633333444595337,0.6464112997055054,1.0,0.12041884660720825,-0.07263285781384943,0.5934538554401917,0.5716579780468951,1.0397266644507495,-0.13290835042042792,0.7597039421349635,0.4941830211217969,1.2875178371972107,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4305504461038399,0.2100925897605822,-0.2868092502176807,1.6753899172492699,0.08394402248123456,-0.0,-0.0
0.5350000262260437,0.7144286036491394,0.4070175290107727,0.6666666865348816,0.7799126505851746,0.6449999809265137,0.7014403939247131,0.3566666543483734,0.6406869292259216,1.0,0.12041884660720825,-0.06506823645589208,0.5934745081919117,0.5749156636625262,1.042674897268501,-0.12801416923435438,0.7557070578404248,0.49124317745981483,1.2862208561954027,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4341652286471622,0.21104405505977902,-0.28753496441565923,1.6764042167123048,0.06887231966304345,-0.0,-0.0
0.5350000262260437,0.7174293398857117,0.41447368264198303,0.6666666865348816,0.77947598695755,0.6416666507720947,0.6975120306015015,0.35333332419395447,0.6380448937416077,1.0,0.12041884660720825,-0.057661200364216736,0.5935580979093223,0.5779162113462901,1.0453638777679608,-0.1233743207893145,0.75199090728821,0.48838084883904714,1.2848820077473255,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4375907529442384,0.21194455720273397,-0.28821631344697934,1.6773223438457712,0.05714356007617687,-0.0,-0.0
0.5360000133514404,0.7194298505783081,0.4192982316017151,0.6666666865348816,0.7799126505851746,0.6383333206176758,0.6948930621147156,0.3499999940395355,0.6362835764884949,1.0,0.12041884660720825,-0.0498079535504202,0.5938419844013703,0.581318052118897,1.0483428222782092,-0.11830556785653308,0.748007204609774,0.48517641409141504,1.2833059851998556,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4413315524557013,0.21292672624231876,-0.28895384172565103,1.678280556375209,0.04859421886397314,-0.0,-0.0
0.5370000004768372,0.7216804027557373,0.4232456088066101,0.6650000214576721,0.77947598695755,0.6349999904632568,0.6909646391868591,0.3466666638851166,0.6354029178619385,1.0,0.12041884660720825,-0.0413057408411583,0.5941855368439798,0.5846571590722416,1.0512395007350068,-0.11279996952935163,0.7437707308388737,0.4816043225497278,1.2814592262641857,0.0017338653562407702,-0.19350632245527444,0.6956107896960939,0.0,1.4453932003059171,0.21399166875282963,-0.2897469521879066,1.6792684628855257,0.037136530912232624,-0.0,-0.0
