J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
-0.07948815590546295,0.6035115615489418,0.6530700220088983,1.0832262979247167,-0.1407438328219123,0.8152867990910893,0.5470961716645603,1.377553167990143,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.4200775852120893,0.21464306613682296,-0.2792656133232825,1.6678818397814552,0.5117567258047561,0.0,-0.0
-0.09141771240883158,0.6025037251390092,0.6475283858979008,1.0787568084933405,-0.1493577358403909,0.8227783082262193,0.5501212248622656,1.377387475318758,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.4138370883670495,0.21296953375034414,-0.27799260711515034,1.665937614925511,0.5118360968918627,-0.0,0.0
-0.10169314644184217,0.6017031431066178,0.6422631958962373,1.074445331526695,-0.15674997031820279,0.8293556999902476,0.552528121451918,1.3769996511743121,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.4084778048527256,0.21152922817836475,-0.2768815450914656,1.6641496769142012,0.5110102824914182,-0.0,0.0
-0.10944259931783494,0.6013993901242091,0.6384763298809315,1.071244344420448,-0.16187398475540316,0.8342056957714151,0.5542253116611556,1.3766384379117116,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.4045647668624188,0.2104757326759332,-0.2760589219608239,1.6627695779450953,0.5110102824914182,0.0,0.0
-0.1158158199045396,0.6013139324922673,0.6354449622918156,1.068624021592995,-0.1661010241124206,0.8384208525069792,0.5556665663877168,1.376291872603976,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.4013352522700386,0.20960516952586092,-0.2753730124365753,1.661585308386839,0.5070208848240685,-0.0,-0.0
-0.12302686729786416,0.6012937616687484,0.631935146323257,1.0655592022350446,-0.1706322022906115,0.8432016206282854,0.5572894053194745,1.3758874524495763,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3976796041527073,0.2086187414214414,-0.27458998781800315,1.6602023148367377,0.5072423224352813,0.0,-0.0
-0.13016917373672973,0.6013604483609766,0.6283683832171985,1.062410132499996,-0.1751210063065791,0.8479937702138913,0.55882355557084,1.3753930168565307,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3940567774690173,0.20764007881139274,-0.27380648475712527,1.6587839016914199,0.5062820721581086,-0.0,0.0
-0.13609022407661048,0.6015236989524225,0.6254175641150703,1.0597641008902126,-0.17871581513819973,0.8518758774235191,0.5599934640421699,1.3749225533750618,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3911543491485265,0.206855178235286,-0.2731727351063513,1.6576093782022294,0.5014352630642718,-0.0,0.0
-0.14354026501144682,0.6017591898892449,0.6215241450453566,1.0562614141473643,-0.18340054063627612,0.856981202265867,0.5614564526345619,1.3742315983529152,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.387370698180126,0.20583110820089612,-0.2723401692049289,1.6560382149845616,0.5023815890223904,0.0,-0.0
-0.14942876870788235,0.6020564973809265,0.6184490708929881,1.0534524984873588,-0.18697797621589196,0.8609256777251236,0.5625119579514275,1.373626379731701,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3844801052981799,0.20504791152164575,-0.27169765714853533,1.6547978445149973,0.5014897509209001,-0.0,0.0
-0.15563061292263425,0.6025030442191414,0.6153120048044946,1.0505346667700803,-0.1907585655198761,0.8651310784046707,0.5635773100917737,1.372924080890676,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3814243065647076,0.2042192929768459,-0.2710131319795154,1.653454079099357,0.5036010181049371,0.0,-0.0
-0.16001540990753885,0.6029142687988507,0.6131655318132138,1.0484997901371766,-0.1932917577185543,0.8682293058158954,0.5644039162398613,1.3724470980778416,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3792555052112014,0.20363071080047612,-0.27052328126340197,1.6524758724080568,0.5032903780738135,0.0,-0.0
-0.1647564311267178,0.6033936921584261,0.6108081382711196,1.0462535584470012,-0.19603186568331804,0.8716021318962843,0.5652686518651414,1.3718944938155804,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3769090436784386,0.20299355035594532,-0.2699901791517549,1.6513986519490897,0.5002350906955487,-0.0,0.0
-0.16876358159056093,0.6038753746240947,0.6088931745520564,1.0443959297895231,-0.19835591477366715,0.8744825426017365,0.5659750124441641,1.3713921294017815,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3749183958078348,0.20245267981155848,-0.2695350194148212,1.6504673896584081,0.5014990473179662,0.0,-0.0
-0.17317414578595852,0.604386310916725,0.6066317586574382,1.042220084423603,-0.20090729693270007,0.8776630367427283,0.5667251570875673,1.370809241757022,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.372732576235781,0.2018584798611601,-0.26903250867276296,1.6494285682503758,0.5005831529711686,-0.0,0.0
-0.17741548461553344,0.6049097522870711,0.6044234358194925,1.0400850641786008,-0.203361983707524,0.8807423204152365,0.5674200369851863,1.3702152627123858,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.370629114603158,0.20128635652248356,-0.2685460250533795,1.648411657696944,0.4998116750444946,0.0,-0.0
-0.1801797752760612,0.6052712067833408,0.6029628812592055,1.0386665571007119,-0.20496261433179028,0.8827623398575493,0.5678562463636584,1.3698071041056359,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3692571994891247,0.20091301531168415,-0.2682268892781602,1.6477375595014778,0.4980727107361567,0.0,-0.0
-0.18275576758916418,0.6056481380491083,0.6016612935651793,1.0373831609695945,-0.2063711845314519,0.8846412126325033,0.5682805502570141,1.3694453676090899,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3679742526370653,0.2005637698264311,-0.26792731582030493,1.647100538702582,0.49717351263675874,-0.0,0.0
-0.18569596641130737,0.6060912907445506,0.600162073902673,1.0359010911054325,-0.207979478648199,0.886794055576643,0.5687544167382913,1.369019296446651,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3665092404663497,0.20016484055403969,-0.2675840112499905,1.6463660137585905,0.49929055625402974,0.0,-0.0
-0.18716891702673324,0.6063207313002169,0.5994031878392757,1.0351487082555466,-0.20873514461500345,0.8878673500190013,0.5690014169868212,1.368817241109872,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3657749182632601,0.19996481252560908,-0.26741123174437975,1.6459937660590434,0.4994118256008277,0.0,-0.0
-0.18804602890701155,0.6064595875549801,0.5989489416819519,1.0346977057365705,-0.2091852342837554,0.8885078659258128,0.5691467911731105,1.3686947497506459,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3653375237808283,0.1998456467372137,-0.2673081059978758,1.6457708200929455,0.4994118256008277,0.0,0.0
-0.18758872997543413,0.606381632139429,0.5991734606203002,1.0349238125161264,-0.2089655208739348,0.8881756014838226,0.5690664118326563,1.3687535438450595,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.365566296633933,0.19990798097468487,-0.26736211026915974,1.6458878088927287,0.49749804895183386,-0.0,-0.0
-0.18714686785846302,0.6063066490789043,0.5993900405566727,1.0351418323120525,-0.2087532413388338,0.8878426547181287,0.5689822283937168,1.3688089904449505,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.36578732775158,0.199968202629571,-0.267414253714326,1.6460006465994392,0.49749804895183386,0.0,0.0
-0.1867006525284048,0.6062264746859357,0.5995956110007548,1.0353517949410396,-0.20853823561351081,0.8875056282593533,0.5688966892223948,1.3688648107476316,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3660111960836034,0.20002919419230947,-0.26746703392909604,1.646114744750479,0.4978460069281285,0.0,-0.0
-0.18632078357936457,0.6061572295859319,0.5997669285023325,1.0355275804423125,-0.20836135696495323,0.887228530377862,0.5688260900342403,1.3689104504852894,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3661953646108524,0.20007936718584146,-0.2675104272386205,1.6462084526834075,0.49873617401157994,0.0,-0.0
-0.18587815257368034,0.6060768178704201,0.5999662601915136,1.0357320447982297,-0.20815526850566018,0.8869058291976738,0.5687436129101575,1.3689633569740376,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.366409945732721,0.20013782297992536,-0.2675609603360133,1.6463174850201387,0.4982447026870506,0.0,-0.0
-0.1843009036337353,0.6057967002302087,0.6006894163396185,1.0364698432255128,-0.20739545386222857,0.8857167559499997,0.5684385920485244,1.3691572539040247,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3672010668374541,0.2003533279927841,-0.2677471552035811,1.6467188229654905,0.49859267094267934,0.0,-0.0
-0.1838476810038315,0.6057158579581154,0.6008919345221841,1.0366772155314068,-0.20718450784308431,0.8853873255135071,0.5683529470771198,1.369209897222159,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3674206995553608,0.20041314591857912,-0.26779873325378933,1.6468295843343574,0.4992443888857209,-0.0,-0.0
-0.18340863808522975,0.6056393422903671,0.6010916855065248,1.0368806498399,-0.2069730800396022,0.8850573347525637,0.5682668389152382,1.3692623302713494,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3676408325809823,0.20047309701841728,-0.26785039723044474,1.6469404148370834,0.4980477162859839,-0.0,0.0
-0.18290906174435256,0.6055526349994403,0.6013185976086921,1.0371116568414087,-0.20673251931108047,0.884682093206725,0.568168560757882,1.3693216112614632,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3678912965337413,0.2005413049256759,-0.2679091437461596,1.6470663072585159,0.49811660505317024,-0.0,0.0
-0.18246226715524394,0.6054754526255229,0.6015211496756547,1.0373177733695411,-0.2065173926541473,0.8843467482922516,0.5680803631340313,1.3693742411225973,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3681152778319114,0.20060229731500873,-0.2679616421878042,1.6471786761396778,0.4979580013124547,0.0,-0.0
-0.18195604340374658,0.6053883725715433,0.6017502527909196,1.0375508161371079,-0.20627366977399558,0.8839670528398995,0.5679801274359342,1.369433478464764,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.368369030826129,0.20067139318933802,-0.2680210817618842,1.647305766057795,0.49629082429789245,-0.0,0.0
-0.18149448094056997,0.6053143455338537,0.6019719181548964,1.0377728173949416,-0.20605214123470075,0.8836347184257171,0.567895334316445,1.3694881378907668,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3685996744975126,0.20073419272467297,-0.26807507012283305,1.6474210604790283,0.49741870632852964,0.0,0.0
-0.1810721303157638,0.605240938472673,0.6021585991329563,1.037963504554785,-0.2058556574898085,0.8833290054709311,0.5678139874145703,1.3695352265540677,0.013489273721233763,-0.2152633247646839,0.6871419590091433,0.7926256565099511,1.3688042415787716,0.20078988909620532,-0.2681229239230307,1.6475231412911768,0.49882891522113176,0.0,-0.0
