J0,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,ThetaXHG,ThetaYHG,ThetaZHG
0.004058134773185661,0.6476978443646412,0.709634457232725,1.1101235257242807,0.015095652694403994,0.7668582956351732,0.5103364674126346,1.3401812198998657,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4498228021933606,0.2172430118431202,-0.29502485441462517,1.6835237616865448,-0.06574745072662559,-0.0,-0.0
0.005164400889867619,0.6480838354611043,0.7100968874679388,1.1103841767884575,0.016031212506641364,0.7663757317259927,0.5097974479820282,1.3398463227834982,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4502760391536034,0.21736062628576658,-0.2951114577878142,1.683620079627268,-0.03583423320951048,0.0,-0.0
0.008168302802134394,0.6491379905858082,0.7113459527842673,1.1110841279556074,0.018571538479331996,0.7650706340827498,0.5083280561113328,1.3389286049297116,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.451506867620669,0.21767996676181633,-0.29534636586140833,1.6838797399209715,-0.08910155669626497,0.0,-0.0
0.009583182164639782,0.649642241670857,0.7119258458613844,1.1114038417892957,0.01976800931980562,0.7644626217964615,0.5076285806483689,1.3384856426695073,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.452086775720837,0.2178303503913925,-0.29545669135341035,1.6839996441075413,-0.029794931568184902,0.0,0.0
0.013383196982810432,0.6510062936347633,0.7134726299881875,1.1122499222822246,0.0229813660123937,0.7628381568711473,0.5057406374082747,1.3372823799675266,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4536444916719262,0.2182342074953891,-0.29575259663258546,1.6843186440025362,-0.11898112287767273,0.0,0.0
0.01379572162099489,0.6511572128799071,0.7136374378439755,1.1123381064701836,0.023330186080959214,0.762664293462502,0.5055329659165378,1.3371477874773907,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4538136631997824,0.21827803953431166,-0.2957846030861339,1.684352390305766,0.0061622563263793746,0.0,-0.0
0.017399268796207148,0.6524782329529079,0.7150741451351983,1.113104957428861,0.026377236441257737,0.7611478996296239,0.5037163038391516,1.3359683015456782,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4552915036946656,0.21866091883755334,-0.2960640808668239,1.6846463385440644,-0.16784708518793515,-0.0,0.0
0.016264278099403832,0.6520547739850729,0.7146297415221721,1.112872960549884,0.02541756075115333,0.7616189934456898,0.5042955834946256,1.3363501980437675,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4548258467494641,0.2185403494723196,-0.2959763567179292,1.684556059129807,0.06528077734172916,0.0,-0.0
0.02353262870152658,0.65475168128093,0.717492000855176,1.1143778444484749,0.03156328446965601,0.7585889943465778,0.5006002579799306,1.3339255984858154,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.457807461364117,0.21931250691223259,-0.29653873644217144,1.6851388422613882,-0.24633017425459866,0.0,-0.0
0.019577498419217368,0.6532324009077711,0.7159914720017726,1.113625795919917,0.028219252140312595,0.7601917764968834,0.5026609722360409,1.3353183759816718,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.456183605430149,0.21889249050485313,-0.2962348188379763,1.6848379006086065,0.18643290013088226,-0.0,-0.0
0.029637731615253016,0.6570253489487476,0.719887034777771,1.1156309927928618,0.03672534744927034,0.7560510787265577,0.49748844207710824,1.331877716420356,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.460311943771542,0.2199610252956932,-0.2970107398471657,1.685625748411404,-0.3518628926336721,-0.0,-0.0
0.01940869322299637,0.6529841950652818,0.7161301169410812,1.1138307665232272,0.028077056685425587,0.760095680312978,0.5029263439025413,1.3356402185649083,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4561091097782504,0.21887508154606972,-0.29622927753812905,1.6848825768677622,0.40338421907181093,0.0,-0.0
0.032959314703691366,0.6580892392795978,0.7213814733650494,1.1165361837893049,0.03953426158160156,0.7545143123507724,0.49596343820171707,1.3310128522141376,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4616689009560337,0.22031419100044622,-0.29727441313996644,1.685944942179496,-0.4793670103736581,-0.0,-0.0
0.01806661379060106,0.652117124263187,0.716010017556142,1.1140303083647274,0.026943227558388627,0.7603233818398508,0.5039660475043021,1.336616922503898,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4555481833856359,0.21873356741100564,-0.29614041300921085,1.6848908590268628,0.6330472330249338,-0.0,-0.0
0.029257213185455433,0.6563064529977037,0.7203760214688731,1.116298122885603,0.03640498370123707,0.7556894397751793,0.49824227793679654,1.3328356910794013,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4601376923228127,0.219921848709402,-0.29700436379076545,1.685776462607805,-0.5660105828546135,-0.0,-0.0
0.010361007232778979,0.648853262259474,0.7134225024648773,1.112958894905921,0.020429266209885756,0.763174735036393,0.5082738612131421,1.339761974990275,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4523774217827816,0.21791645055860537,-0.2955608995955761,1.6843999333755557,0.7245765732137085,0.0,0.0
0.026209831292060806,0.6545668594077234,0.71984670524592,1.1164527662128167,0.03383055524001089,0.7564168049325485,0.5003796967674514,1.334719537251409,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4588696566023318,0.21959963417518502,-0.2967930272882279,1.685722552758072,-0.6309327478181859,0.0,-0.0
0.012324674870599272,0.6491651927363626,0.7146541177269121,1.1139035069704455,0.0220915595513191,0.7619867622258292,0.5076766408919694,1.3396961261252565,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4531719673958023,0.21812637052137254,-0.29572979117851517,1.6846875946533637,0.7539145221677835,0.0,-0.0
0.031115276725260467,0.6560069132426616,0.7221966682097606,1.1179572518099021,0.037979605505153315,0.7540318640825011,0.49825395540932715,1.3336277744523992,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4608686254938772,0.22012125273066538,-0.29718740632517315,1.6862345490283734,-0.6723902081497679,0.0,-0.0
0.01278724999220078,0.6487158839279055,0.7155210943000546,1.1148019273061838,0.022485077081930857,0.7612405416888557,0.5080403803296355,1.3404237142136306,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.45334549504309,0.21817752394496628,-0.2957909146161158,1.684919181615505,0.7658096156212477,-0.0,0.0
0.02635003716393094,0.653666451005077,0.7209516154418949,1.1177103696030677,0.03395245535561395,0.7555075988236143,0.5012290741095917,1.3360314650726277,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4588985842807793,0.21961681062482455,-0.29684199837607467,1.6860317878608913,-0.6923908677937654,0.0,-0.0
0.0061895463786361925,0.6458169925167072,0.7134196316583261,1.114020963849834,0.01690882889241056,0.7635937133522616,0.5118263455630667,1.3432546923236772,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4506315304960344,0.21747898889537204,-0.2952996229650042,1.6845314209499238,0.770667513465676,-0.0,-0.0
0.02380614256464004,0.6520384063491705,0.720701429728141,1.1180661752506276,0.031804765219889904,0.7559627934520599,0.5031807567185037,1.3378459417483348,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4578365970988312,0.2193486042263275,-0.29667286275189314,1.6860413673368069,-0.7002573318465966,0.0,0.0
0.0075379850381613565,0.6457774783641945,0.7145429544377089,1.114996679064848,0.018051951563009185,0.7625559306720973,0.5116591862965997,1.343563419282423,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4511710337854038,0.21762403445955064,-0.29542595578391884,1.6848079200639707,0.7725491252026347,-0.0,-0.0
0.025334759138654125,0.6521071425495824,0.7218504243877719,1.119023946936674,0.033099517796001045,0.7548835680175453,0.5028843991153412,1.3380429725160046,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.458448001071283,0.2195119990466197,-0.2968108518752937,1.6863192907667828,-0.7040369696087426,0.0,0.0
0.005001415799288738,0.6442254240012522,0.7142152958550508,1.115262033307659,0.01591067667250676,0.7630762382410269,0.5135338826732152,1.3452632994732596,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.450118363844985,0.2173573188782584,-0.29525523832614475,1.6847954500260511,0.7734932190417844,0.0,-0.0
0.02265311128838547,0.6504240567191245,0.7215496370030878,1.1193565588338752,0.0308357075202174,0.7553948540298225,0.5049086517916584,1.339904539309947,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.457330703006065,0.21922943605014877,-0.2966314102086263,1.6863189532105922,-0.7065604764882218,-0.0,-0.0
0.0023379514689054054,0.6426454671797166,0.7138153409670117,1.1154764585755743,0.013662519920856538,0.7636695027282779,0.5154530239947526,1.3469729464261395,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.449015397187216,0.21707730939392175,-0.2950741156164077,1.6847665747480136,0.7742065329257188,-0.0,-0.0
0.02204669343497855,0.6494732023976544,0.7221056780601888,1.1201657330801904,0.030327069985886374,0.7550095704095598,0.5059139096281793,1.3411255274015712,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4570623286496445,0.2191671244527338,-0.29661372456461504,1.6864962850115675,-0.7063817272003078,-0.0,0.0
0.0017189604983402218,0.641710582043953,0.7143438081155348,1.1162591490931062,0.013143841889615333,0.7633113284818563,0.5164418761538176,1.3481598733082216,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4487469421791563,0.21701457286183723,-0.29505549708694045,1.6849367020142836,0.7739952512053745,-0.0,-0.0
0.021583780373234388,0.6485721497758398,0.7227215604577204,1.121008765292268,0.029939907083682448,0.7545621894453545,0.5068492211975801,1.3423021846525196,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4568528223806707,0.21912007924044957,-0.2966072609959037,1.6866860972976379,-0.7098221911290521,0.0,0.0
0.0031914773748481715,0.6415626890057239,0.7156833240863167,1.1174584813626613,0.014393274672268867,0.7620891712170071,0.5163586392878581,1.3486387570220848,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4493336306050852,0.21717331513175897,-0.2951976202064353,1.6852708474069762,0.7744494684151397,0.0,0.0
0.023048007446629357,0.6484760822246546,0.7239979161189692,1.1221330873343085,0.031181270088239323,0.753387844953685,0.5067204805436794,1.3427159724952709,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4574332908028331,0.21927685857688148,-0.2967456847555822,1.6870023123149365,-0.7083348452327214,-0.0,-0.0
0.0025971728189274138,0.6406277518694108,0.7162319898357374,1.118258046272007,0.013895399783289158,0.7617117884466231,0.5173441880992721,1.3498311552796498,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4490750511574972,0.21711323258010887,-0.29518124387062045,1.6854459356486617,0.77498371081001,0.0,-0.0
0.020528587897800078,0.6468534496784428,0.7237592185186602,1.122499282473079,0.029055355897539215,0.7538361340524814,0.5086595292723485,1.3445140540000995,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4563850903508286,0.21901204458228973,-0.296579142218893,1.6870146755691087,-0.7095089902006317,0.0,-0.0
0.006156128914206973,0.6414013792760064,0.7182314776313039,1.1196957754627803,0.01690737465427492,0.7597449945412705,0.5160624232136383,1.3494183155234865,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.450515817106736,0.21749194806561947,-0.29547770193481887,1.6859011543830085,0.7746978867758573,-0.0,-0.0
0.0259410066919675,0.6483986550854807,0.7263972217504193,1.1242086772073463,0.03363285190006478,0.7511638448818063,0.5063598530652248,1.3433806366050176,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.458581373157697,0.21958590685905088,-0.2970142674874377,1.6875921535032836,-0.7083070240607933,-0.0,-0.0
0.0075669296684024445,0.6412514265076881,0.7195260027069975,1.1208548988818525,0.018103599774837893,0.7585615067385906,0.5159934205106156,1.3498972613271454,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4510757583750147,0.21764367853029798,-0.295613815237549,1.6862242966092378,0.775094697623564,-0.0,-0.0
0.021582918935587187,0.6462450970159344,0.7252706691184099,1.1240029220674024,0.029951588921068896,0.7525122344636389,0.5090866400970387,1.345574604841036,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4567875983027168,0.21912633929484235,-0.2967002960677701,1.6874106748873061,-0.7106181299702564,-0.0,-0.0
0.0012053356749409522,0.6384751372317942,0.7174774635844877,1.120083359170939,0.012728963626974014,0.7608590829740008,0.5196172793942836,1.3525724288705092,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4484711806854942,0.2169725805485756,-0.29514147129372914,1.6858447674443366,0.7747049608334395,-0.0,-0.0
0.02108279789399118,0.6453312724929385,0.725870183248153,1.1248364192291116,0.02953315116656279,0.7520824811787048,0.5100393226626618,1.3467592435412135,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4565634853901137,0.21907545816576962,-0.2966909075581128,1.6875970929641528,-0.7089030871980866,0.0,-0.0
0.0025357195092043996,0.6382746461226796,0.7187602457450867,1.121251681956788,0.013858189586045688,0.759696254161479,0.5196066544445895,1.3530987036827355,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.448998675697712,0.2171160168687394,-0.29527229731247184,1.6861673088313966,0.7742761926111814,0.0,-0.0
0.022413175300675152,0.6451801823731217,0.7270990820995706,1.1259385441262715,0.03066133282440552,0.7509592807428707,0.5099841645469815,1.3472252869653067,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.457087989679829,0.219217821689504,-0.29681889687588403,1.6879040594076884,-0.7076623858870198,0.0,0.0
0.001893743534219998,0.6373237263525923,0.7192876227197883,1.1220388101913288,0.013320252711337504,0.7593416580704618,0.5206141405571793,1.3543011731763561,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4487214362465843,0.2170510329665094,-0.29525220513633404,1.686337962641723,0.7741976987117524,-0.0,0.0
0.01982500906018486,0.6435342445538179,0.726830324960962,1.1262884730402687,0.028477792031741535,0.7514410281502539,0.5119541652166831,1.3490361256659478,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4560143450978844,0.21894626366982617,-0.2966473518278503,1.6879102452793475,-0.70634971236386,-0.0,-0.0
0.00546374803486056,0.638100626010897,0.7212917050747922,1.1234771606054073,0.016341205383507747,0.7573677885580254,0.5193294150163067,1.3538905852044991,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4501634804458092,0.21743021421278405,-0.2955488204014055,1.6867940089251117,0.7736384001686494,0.0,0.0
0.025284233663347304,0.64509357432472,0.7294896596031438,1.1280079373412704,0.03309421705557351,0.7487432462913105,0.509636751998735,1.3479000714745484,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4582246549964666,0.21952399734845715,-0.29708514624525284,1.6884920548180578,-0.7062649676195636,0.0,0.0
0.004440971020676237,0.6370056811859421,0.7216737138673834,1.1241897848059788,0.015480933981544445,0.757167206843898,0.5205339031966404,1.355226265749895,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4497305074594367,0.2173249273607462,-0.29549947795377296,1.6869354013191944,0.7742485934878012,-0.0,-0.0
0.022428871829138577,0.6433208554932568,0.7291474560967508,1.128339151181068,0.03068466165051752,0.7493102244312398,0.5117695666027295,1.3498401171117103,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4570416161953954,0.21922436460292777,-0.29689422034334245,1.6884858530956361,-0.7084876065169627,-0.0,-0.0
0.0019590175909213574,0.6354798703401796,0.7213591076891908,1.124460576436046,0.013387219461169612,0.7576777165219357,0.5223702703777012,1.3568814708193448,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4487069009846625,0.2170653537278673,-0.295333732035509,1.6869253935824307,0.7744107511903988,0.0,0.0
0.02192153856590589,0.642401355188963,0.7297475484391632,1.1291745668531754,0.030260095585965062,0.7488804964435817,0.5127289737476106,1.3510307971200095,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4568147022539308,0.21917277401774324,-0.29688432477481996,1.6886726914458254,-0.7093390340511782,0.0,0.0
0.0035021748434296666,0.6353612669474674,0.7227224707296214,1.1256671422356477,0.014695926057785821,0.7564265362384086,0.5222504419255964,1.3573370472070976,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4493194408545245,0.217230882408873,-0.29548033836510806,1.6872639840458303,0.7748907195209616,0.0,0.0
0.017416469497997085,0.6402253004256904,0.7285262039760824,1.1289001335804032,0.026455911185721843,0.750326865792931,0.5154941882047831,1.3532098051488923,-0.006348816108319713,-0.05813068253246969,0.7592610091355694,0.2378790530535346,1.4549687872491865,0.21869903219783007,-0.29655895321128006,1.688469417336781,-0.7087331284285177,-0.0,-0.0
